# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 22:56:58 585049688 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  2820     2.820000  0.366719654  0.000144544 -0.378701942 -0.925518686  0.000000000000056843 -32.414256397 -32.418163474  32.414256397  0.000000999842579     5.408404 32.418163473714522 
  2821     2.821000  0.366864198  0.000144516 -0.378428647 -0.925630466  0.000000000000000000 -32.410342037 -32.414256397  32.410342037  0.000000999006829     5.347796 32.414256397498505 
  2822     2.822000  0.367008713  0.000144488 -0.378154991 -0.925742298  0.000000000000000000 -32.406426772 -29.053200000  32.406426772  0.000000998184111     5.287748 29.053199999999890 
  2823     2.823000  0.367153201  0.000144461 -0.377880977 -0.925854183  0.000000000000000000 -32.402510636 -32.406426772  32.402510636  0.000000997374446     5.228257 32.406426771770526 
  2824     2.824000  0.367297663  0.000144672 -0.377606605 -0.925966118 -0.000000000000056843 -32.398593661 -32.402510636  32.398593661  0.000000999846326     5.169317 32.402510635791366 
  2825     2.825000  0.367442335  0.000144648 -0.377331428 -0.926078287 -0.000000000000056843 -32.394669459 -32.398593661  32.394669459  0.000000999073724     5.110830 32.398593661343476 
  2826     2.826000  0.367586983  0.000144625 -0.377055893 -0.926190506  0.000000000000000000 -32.390744450 -28.510320000  32.390744450  0.000000998314400     5.052887 28.510319999999645 
  2827     2.827000  0.367731608  0.000144603 -0.376780001 -0.926302775  0.000000000000000000 -32.386818664 -32.390744450  32.386818664  0.000000997568381     4.995485 32.390744449928029 
  2828     2.828000  0.367876212  0.000144582 -0.376503754 -0.926415092  0.000000000000000000 -32.382892132 -32.386818664  32.382892132  0.000000996835666     4.938620 32.386818664390091 
  2829     2.829000  0.368020794  0.000144800 -0.376227154 -0.926527457  0.000000000000000000 -32.378964883 -32.382892132  32.378964883  0.000000999401291     4.882287 32.382892132296895 
  2830     2.830000  0.368165593  0.000144782 -0.375949743 -0.926640054  0.000000000000000000 -32.375030471 -32.378964883  32.375030471  0.000000998706688     4.826391 32.378964882830104 
  2831     2.831000  0.368310375  0.000144764 -0.375671978 -0.926752699  0.000000000000000000 -32.371095368 -27.838920000  32.371095368  0.000000998025624     4.771020 27.838919999998879 
  2832     2.832000  0.368455139  0.000144748 -0.375393859 -0.926865390  0.000000000000000000 -32.367159599 -32.371095368  32.367159599  0.000000997358138     4.716171 32.371095367714666 
  2833     2.833000  0.368599887  0.000144732 -0.375115386 -0.926978126  0.000000000000000000 -32.363223192 -32.367159599  32.363223192  0.000000996704287     4.661840 32.367159598934350 
  2834     2.834000  0.368744620  0.000144958 -0.374836562 -0.927090908  0.000000000000000000 -32.359286172 -32.363223192  32.359286172  0.000000999366845     4.608023 32.363223191718482 
  2835     2.835000  0.368889577  0.000144945 -0.374556924 -0.927203921  0.000000000000000000 -32.355342041 -32.359286172  32.355342041  0.000000998752160     4.554627 32.359286172084765 
  2836     2.836000  0.369034522  0.000144933 -0.374276932 -0.927316978  0.000000000000000000 -32.351397316 -27.175520000  32.351397316  0.000000998151306     4.501739 27.175519999999231 
  2837     2.837000  0.369179455  0.000144923 -0.373996588 -0.927430079  0.000000000000000000 -32.347452023 -32.351397316  32.347452023  0.000000997564341     4.449354 32.351397316491152 
  2838     2.838000  0.369324378  0.000144913 -0.373715892 -0.927543224 -0.000000000000056843 -32.343506183 -32.347452023  32.343506183  0.000000996991248     4.397469 32.347452022541795 
  2839     2.839000  0.369469291  0.000145146 -0.373434844 -0.927656411  0.000000000000000000 -32.339559820 -32.343506183  32.339559820  0.000000999754154     4.346080 32.343506182830524 
  2840     2.840000  0.369614437  0.000145139 -0.373152978 -0.927769829 -0.000000000000056843 -32.335606383 -32.339559820  32.335606383  0.000000999221370     4.295099 32.339559820394513 
  2841     2.841000  0.369759577  0.000145134 -0.372870758 -0.927883289  0.000000000000000000 -32.331652435 -26.520120000  32.331652435  0.000000998702721     4.244607 26.520119999999814 
  2842     2.842000  0.369904710  0.000145129 -0.372588186 -0.927996791  0.000000000000056843 -32.327697999 -32.331652435  32.327697999  0.000000998198246     4.194601 32.331652434961271 
  2843     2.843000  0.370049839  0.000145125 -0.372305262 -0.928110334  0.000000000000000000 -32.323743095 -32.327697999  32.323743095  0.000000997707978     4.145077 32.327697998930709 
  2844     2.844000  0.370194965  0.000145123 -0.372021987 -0.928223918  0.000000000000000000 -32.319787744 -32.323743095  32.319787744  0.000000997231943     4.096032 32.323743095234093 
  2845     2.845000  0.370340088  0.000145121 -0.371738361 -0.928337542  0.000000000000056843 -32.315831965 -32.319787744  32.315831965  0.000000996770172     4.047461 32.319787744110229 
  2846     2.846000  0.370485209  0.000145364 -0.371454385 -0.928451205  0.000000000000000000 -32.311875778 -32.315831965  32.311875778  0.000000999670417     3.999363 32.315831965273190 
  2847     2.847000  0.370630573  0.000145366 -0.371169582 -0.928565098 -0.000000000000056843 -32.307912558 -32.311875778  32.307912558  0.000000999250358     3.951652 32.311875777920925 
  2848     2.848000  0.370775939  0.000145369 -0.370884425 -0.928679031 -0.000000000000056843 -32.303948935 -25.616000000  32.303948935  0.000000998844814     3.904407 25.615999999999417 
  2849     2.849000  0.370921308  0.000145372 -0.370598917 -0.928793003  0.000000000000000000 -32.299984927 -32.303948935  32.299984927  0.000000998453823     3.857624 32.303948935098788 
  2850     2.850000  0.371066680  0.000145377 -0.370313057 -0.928907014  0.000000000000000000 -32.296020550 -32.299984927  32.296020550  0.000000998077392     3.811299 32.299984926624063 
  2851     2.851000  0.371212057  0.000145383 -0.370026845 -0.929021062  0.000000000000056843 -32.292055821 -32.296020550  32.292055821  0.000000997715551     3.765429 32.296020549790619 
  2852     2.852000  0.371357439  0.000145389 -0.369740282 -0.929135148  0.000000000000000000 -32.288090757 -32.292055821  32.288090757  0.000000997368332     3.720011 32.292055821264086 
  2853     2.853000  0.371502829  0.000145397 -0.369453367 -0.929249272  0.000000000000000000 -32.284125373 -32.288090757  32.284125373  0.000000997035755     3.675041 32.288090757242749 
  2854     2.854000  0.371648226  0.000145406 -0.369166102 -0.929363432  0.000000000000000000 -32.280159685 -32.284125373  32.280159685  0.000000996717841     3.630516 32.284125373466722 
  2855     2.855000  0.371793632  0.000145663 -0.368878486 -0.929477629  0.000000000000000000 -32.276193707 -32.280159685  32.276193707  0.000000999796714     3.586433 32.280159685226572 
  2856     2.856000  0.371939295  0.000145675 -0.368590030 -0.929592055  0.000000000000056843 -32.272220728 -32.276193707  32.272220728  0.000000999522276     3.542714 32.276193707372464 
  2857     2.857000  0.372084969  0.000145688 -0.368301221 -0.929706518  0.000000000000000000 -32.268247456 -24.476600000  32.268247456  0.000000999262732     3.499431 24.476599999998960 
  2858     2.858000  0.372230657  0.000145702 -0.368012058 -0.929821018  0.000000000000000000 -32.264273904 -32.268247456  32.264273904  0.000000999018130     3.456581 32.268247455942500 
  2859     2.859000  0.372376360  0.000145718 -0.367722541 -0.929935553 -0.000000000000056843 -32.260300087 -32.264273904  32.260300087  0.000000998788482     3.414160 32.264273904417578 
  2860     2.860000  0.372522077  0.000145734 -0.367432671 -0.930050124  0.000000000000000000 -32.256326015 -32.260300087  32.256326015  0.000000998573799     3.372166 32.260300086595315 
  2861     2.861000  0.372667811  0.000145752 -0.367142446 -0.930164730 -0.000000000000056843 -32.252351702 -32.256326015  32.252351702  0.000000998374087     3.330594 32.256326015158585 
  2862     2.862000  0.372813563  0.000145770 -0.366851868 -0.930279370  0.000000000000000000 -32.248377160 -32.252351702  32.248377160  0.000000998189396     3.289443 32.252351702402201 
  2863     2.863000  0.372959333  0.000145790 -0.366560936 -0.930394046  0.000000000000000000 -32.244402400 -32.248377160  32.244402400  0.000000998019718     3.248708 32.248377160242846 
  2864     2.864000  0.373105123  0.000145811 -0.366269650 -0.930508755 -0.000000000000056843 -32.240427434 -32.244402400  32.240427434  0.000000997865063     3.208387 32.244402400228495 
  2865     2.865000  0.373250934  0.000145833 -0.365978010 -0.930623499  0.000000000000000000 -32.236452271 -32.130560000  32.236452271  0.000000997725455     3.168477 32.130559999999697 
  2866     2.866000  0.373396767  0.000145856 -0.365686015 -0.930738276  0.000000000000000000 -32.232476923 -31.987320000  32.232476923  0.000000997600886     3.128974 31.987319999999819 
  2867     2.867000  0.373542623  0.000145880 -0.365393666 -0.930853086  0.000000000000000000 -32.228501400 -31.773060000  32.228501400  0.000000997491369     3.089875 31.773059999999909 
  2868     2.868000  0.373688503  0.000145905 -0.365100963 -0.930967930  0.000000000000056843 -32.224525712 -31.630620000  32.224525712  0.000000997396923     3.051178 31.630619999999610 
  2869     2.869000  0.373834408  0.000145931 -0.364807905 -0.931082807  0.000000000000000000 -32.220549868 -31.453020000  32.220549868  0.000000997317527     3.012879 31.453019999999832 
  2870     2.870000  0.373980339  0.000145959 -0.364514491 -0.931197716  0.000000000000000000 -32.216573877 -31.311300000  32.216573877  0.000000997253197     2.974976 31.311299999999598 
  2871     2.871000  0.374126298  0.000145987 -0.364220723 -0.931312657  0.000000000000000000 -32.212597749 -31.099320000  32.212597749  0.000000997203936     2.937465 31.099319999999153 
  2872     2.872000  0.374272285  0.000146017 -0.363926598 -0.931427631  0.000000000000056843 -32.208621493 -30.958400000  32.208621493  0.000000997169716     2.900343 30.958399999999386 
  2873     2.873000  0.374418302  0.000146048 -0.363632118 -0.931542636  0.000000000000000000 -32.204645115 -30.817800000  32.204645115  0.000000997150536     2.863608 30.817799999999451 
  2874     2.874000  0.374564350  0.000146079 -0.363337282 -0.931657673 -0.000000000000056843 -32.200668626 -30.642500000  32.200668626  0.000000997146407     2.827257 30.642499999999018 
  2875     2.875000  0.374710429  0.000146112 -0.363042089 -0.931772741  0.000000000000000000 -32.196692032 -30.467700000  32.196692032  0.000000997157286     2.791287 30.467699999999986 
  2876     2.876000  0.374856542  0.000146146 -0.362746539 -0.931887841  0.000000000000056843 -32.192715341 -30.293400000  32.192715341  0.000000997183178     2.755695 30.293399999999693 
  2877     2.877000  0.375002688  0.000146181 -0.362450632 -0.932002972  0.000000000000000000 -32.188738562 -30.154320000  32.188738562  0.000000997224041     2.720478 30.154319999999402 
  2878     2.878000  0.375148870  0.000146218 -0.362154367 -0.932118133  0.000000000000000000 -32.184761701 -29.980920000  32.184761701  0.000000997279877     2.685633 29.980919999999855 
  2879     2.879000  0.375295087  0.000146255 -0.361857744 -0.932233326  0.000000000000000000 -32.180784765 -29.842560000  32.180784765  0.000000997350635     2.651158 29.842559999999629 
  2880     2.880000  0.375441342  0.000146293 -0.361560762 -0.932348548  0.000000000000000000 -32.176807761 -29.670060000  32.176807761  0.000000997436293     2.617050 29.670059999999943 
  2881     2.881000  0.375587636  0.000146333 -0.361263422 -0.932463801  0.000000000000000000 -32.172830696 -29.498060000  32.172830696  0.000000997536809     2.583306 29.498059999999882 
  2882     2.882000  0.375733969  0.000146374 -0.360965722 -0.932579084  0.000000000000056843 -32.168853576 -29.360820000  32.168853576  0.000000997652161     2.549924 29.360819999999066 
  2883     2.883000  0.375880342  0.000146415 -0.360667662 -0.932694397  0.000000000000000000 -32.164876409 -29.189720000  32.164876409  0.000000997782287     2.516900 29.189719999999753 
  2884     2.884000  0.376026757  0.000146458 -0.360369241 -0.932809739  0.000000000000056843 -32.160899200 -29.053200000  32.160899200  0.000000997927162     2.484232 29.053199999999890 
  2885     2.885000  0.376173215  0.000146502 -0.360070460 -0.932925111  0.000000000000000000 -32.156921956 -28.883000000  32.156921956  0.000000998086707     2.451918 28.882999999999548 
  2886     2.886000  0.376319717  0.000146547 -0.359771318 -0.933040513  0.000000000000000000 -32.152944682 -28.713300000  32.152944682  0.000000998260852     2.419955 28.713299999999720 
  2887     2.887000  0.376466264  0.000146593 -0.359471813 -0.933155944  0.000000000000000000 -32.148967385 -28.577900000  32.148967385  0.000000998449584     2.388339 28.577899999999268 
  2888     2.888000  0.376612857  0.000146640 -0.359171947 -0.933271404  0.000000000000000000 -32.144990070 -28.442820000  32.144990070  0.000000998652794     2.357070 28.442819999999536 
  2889     2.889000  0.376759497  0.000146688 -0.358871717 -0.933386892  0.000000000000056843 -32.141012745 -28.240800000  32.141012745  0.000000998870407     2.326143 28.240799999999844 
  2890     2.890000  0.376906185  0.000146737 -0.358571124 -0.933502410  0.000000000000000000 -32.137035414 -28.140060000  32.137035414  0.000000999102360     2.295557 28.140059999999245 
  2891     2.891000  0.377052922  0.000146788 -0.358270167 -0.933617956  0.000000000000000000 -32.133058083 -27.939120000  32.133058083  0.000000999348577     2.265309 27.939119999999207 
  2892     2.892000  0.377199710  0.000146839 -0.357968846 -0.933733530  0.000000000000056843 -32.129080759 -27.805560000  32.129080759  0.000000999608920     2.235396 27.805559999999119 
  2893     2.893000  0.377346549  0.000146891 -0.357667159 -0.933849133  0.000000000000000000 -32.125103447 -27.672320000  32.125103447  0.000000999883314     2.205817 27.672319999998862 
  2894     2.894000  0.377493440  0.000146684 -0.357365107 -0.933964764 -0.000000000000056843 -32.121126153 -27.506220000  32.121126153  0.000000996632594     2.176567 27.506219999999360 
  2895     2.895000  0.377640124  0.000146737 -0.357063225 -0.934080218  0.000000000000000000 -32.117155925 -27.373700000  32.117155925  0.000000996916651     2.147697 27.373699999999168 
  2896     2.896000  0.377786862  0.000146791 -0.356760980 -0.934195698  0.000000000000000000 -32.113185761 -32.117155925  32.113185761  0.000000997214240     2.119151 32.117155925296274 
  2897     2.897000  0.377933653  0.000146846 -0.356458372 -0.934311206  0.000000000000000000 -32.109215666 -26.978060000  32.109215666  0.000000997525210     2.090928 26.978059999999360 
  2898     2.898000  0.378080500  0.000146902 -0.356155400 -0.934426739  0.000000000000056843 -32.105245646 -26.879600000  32.105245646  0.000000997849420     2.063024 26.879599999999115 
  2899     2.899000  0.378227402  0.000146959 -0.355852064 -0.934542299  0.000000000000000000 -32.101275708 -26.683220000  32.101275708  0.000000998186742     2.035438 26.683219999998897 
  2900     2.900000  0.378374362  0.000147017 -0.355548363 -0.934657885 -0.000000000000056843 -32.097305860 -26.552700000  32.097305860  0.000000998537021     2.008168 26.552699999999874 
  2901     2.901000  0.378521379  0.000147076 -0.355244297 -0.934773496  0.000000000000000000 -32.093336107 -26.422500000  32.093336107  0.000000998900089     1.981209 26.422499999998905 
  2902     2.902000  0.378668455  0.000147136 -0.354939865 -0.934889133  0.000000000000000000 -32.089366456 -26.260200000  32.089366456  0.000000999275764     1.954562 26.260199999999401 
  2903     2.903000  0.378815591  0.000147197 -0.354635068 -0.935004796  0.000000000000000000 -32.085396915 -26.130720000  32.085396915  0.000000999663906     1.928222 26.130719999999830 
  2904     2.904000  0.378962788  0.000146995 -0.354329904 -0.935120484 -0.000000000000056843 -32.081427492 -25.969320000  32.081427492  0.000000996483632     1.902189 25.969320000000184 
  2905     2.905000  0.379109783  0.000147056 -0.354024920 -0.935235989  0.000000000000000000 -32.077465305 -25.840560000  32.077465305  0.000000996876981     1.876505 25.840560000000234 
  2906     2.906000  0.379256839  0.000147118 -0.353719574 -0.935351518  0.000000000000000000 -32.073503285 -32.077465305  32.073503285  0.000000997282000     1.851121 32.077465305448719 
  2907     2.907000  0.379403957  0.000147181 -0.353413864 -0.935467071  0.000000000000000000 -32.069541438 -25.488120000  32.069541438  0.000000997698407     1.826036 25.488120000000336 
  2908     2.908000  0.379551137  0.000147244 -0.353107789 -0.935582647 -0.000000000000056843 -32.065579775 -25.360560000  32.065579775  0.000000998125998     1.801247 25.360560000000198 
  2909     2.909000  0.379698382  0.000147309 -0.352801351 -0.935698246  0.000000000000000000 -32.061618304 -25.201560000  32.061618304  0.000000998564533     1.776752 25.201560000000178 
  2910     2.910000  0.379845690  0.000147374 -0.352494548 -0.935813867 -0.000000000000056843 -32.057657035 -25.043060000  32.057657035  0.000000999013747     1.752548 25.043060000000228 
  2911     2.911000  0.379993065  0.000147440 -0.352187380 -0.935929511  0.000000000000000000 -32.053695978 -24.916620000  32.053695978  0.000000999473360     1.728634 24.916620000000389 
  2912     2.912000  0.380140505  0.000147507 -0.351879847 -0.936045177  0.000000000000000000 -32.049735143 -24.790500000  32.049735143  0.000000999943088     1.705007 24.790500000000382 
  2913     2.913000  0.380288012  0.000147307 -0.351571949 -0.936160865  0.000000000000000000 -32.045774540 -24.633300000  32.045774540  0.000000996802800     1.681665 24.633300000000080 
  2914     2.914000  0.380435319  0.000147374 -0.351264245 -0.936276364  0.000000000000000000 -32.041821352 -24.476600000  32.041821352  0.000000997272088     1.658648 24.476600000000293 
  2915     2.915000  0.380582693  0.000147442 -0.350956179 -0.936391884  0.000000000000000000 -32.037868453 -30.923220000  32.037868453  0.000000997750418     1.635912 30.923220000000029 
  2916     2.916000  0.380730135  0.000147510 -0.350647752 -0.936507423  0.000000000000056843 -32.033915855 -24.133620000  32.033915855  0.000000998237417     1.613453 24.133620000000189 
  2917     2.917000  0.380877644  0.000147578 -0.350338963 -0.936622982  0.000000000000056843 -32.029963571 -24.040500000  32.029963571  0.000000998732698     1.591270 24.040499999999909 
  2918     2.918000  0.381025223  0.000147648 -0.350029814 -0.936738560  0.000000000000056843 -32.026011615 -23.854800000  32.026011615  0.000000999235957     1.569362 23.854800000000065 
  2919     2.919000  0.381172870  0.000147718 -0.349720303 -0.936854156  0.000000000000056843 -32.022060001 -23.762220000  32.022060001  0.000000999746742     1.547725 23.762220000000056 
  2920     2.920000  0.381320588  0.000147518 -0.349410431 -0.936969770  0.000000000000000000 -32.018108745 -23.608320000  32.018108745  0.000000996615471     1.526358 23.608319999999683 
  2921     2.921000  0.381468106  0.000147588 -0.349100765 -0.937085191  0.000000000000000000 -32.014165073 -23.454920000  32.014165073  0.000000997119987     1.505297 23.454919999999824 
  2922     2.922000  0.381615694  0.000147657 -0.348790743 -0.937200628 -0.000000000000056843 -32.010221823 -29.601200000  32.010221823  0.000000997630637     1.484502 29.601199999999661 
  2923     2.923000  0.381763351  0.000147728 -0.348480365 -0.937316081 -0.000000000000056843 -32.006279012 -23.149620000  32.006279012  0.000000998146968     1.463969 23.149619999999871 
  2924     2.924000  0.381911079  0.000147798 -0.348169632 -0.937431548  0.000000000000000000 -32.002336658 -22.997720000  32.002336658  0.000000998668511     1.443698 22.997720000000221 
  2925     2.925000  0.382058877  0.000147870 -0.347858543 -0.937547030  0.000000000000000000 -31.998394779 -22.876560000  31.998394779  0.000000999194792     1.423686 22.876560000000268 
  2926     2.926000  0.382206747  0.000147941 -0.347547100 -0.937662526  0.000000000000000000 -31.994453396 -22.725560000  31.994453396  0.000000999725266     1.403931 22.725560000000034 
  2927     2.927000  0.382354688  0.000147740 -0.347235303 -0.937778036  0.000000000000056843 -31.990512530 -22.575060000  31.990512530  0.000000996580272     1.384432 22.575060000000313 
  2928     2.928000  0.382502428  0.000147810 -0.346923728 -0.937893345  0.000000000000000000 -31.986579452 -22.485000000  31.986579452  0.000000997097088     1.365221 22.485000000000088 
  2929     2.929000  0.382650238  0.000147881 -0.346611805 -0.938008665  0.000000000000000000 -31.982646967 -28.341720000  31.982646967  0.000000997616335     1.346261 28.341720000000237 
  2930     2.930000  0.382798119  0.000147952 -0.346299535 -0.938123996 -0.000000000000056843 -31.978715099 -22.126560000  31.978715099  0.000000998137408     1.327550 22.126560000000239 
  2931     2.931000  0.382946071  0.000148022 -0.345986918 -0.938239336  0.000000000000000000 -31.974783871 -22.007720000  31.974783871  0.000000998659723     1.309086 22.007720000000397 
  2932     2.932000  0.383094093  0.000148093 -0.345673957 -0.938354685  0.000000000000000000 -31.970853310 -21.859620000  31.970853310  0.000000999182618     1.290867 21.859620000000302 
  2933     2.933000  0.383242187  0.000148164 -0.345360651 -0.938470042  0.000000000000056843 -31.966923442 -21.741500000  31.966923442  0.000000999705470     1.272892 21.741500000000080 
  2934     2.934000  0.383390351  0.000147960 -0.345047003 -0.938585407  0.000000000000000000 -31.962994296 -21.594300000  31.962994296  0.000000996518580     1.255158 21.594300000000288 
  2935     2.935000  0.383538311  0.000148029 -0.344733597 -0.938700563  0.000000000000000000 -31.959073189 -21.476900000  31.959073189  0.000000997018585     1.237696 21.476900000000132 
  2936     2.936000  0.383686340  0.000148098 -0.344419855 -0.938815724  0.000000000000000000 -31.955152895 -27.142560000  31.955152895  0.000000997516312     1.220471 27.142560000000149 
  2937     2.937000  0.383834438  0.000148167 -0.344105779 -0.938930888  0.000000000000000000 -31.951233447 -21.126620000  31.951233447  0.000000998011030     1.203482 21.126619999999985 
  2938     2.938000  0.383982604  0.000148235 -0.343791371 -0.939046055 -0.000000000000056843 -31.947314876 -21.010500000  31.947314876  0.000000998501952     1.186726 21.010500000000043 
  2939     2.939000  0.384130840  0.000148303 -0.343476633 -0.939161223  0.000000000000000000 -31.943397219 -20.894700000  31.943397219  0.000000998988270     1.170202 20.894699999999933 
  2940     2.940000  0.384279143  0.000148371 -0.343161566 -0.939276391 -0.000000000000056843 -31.939480511 -20.750400000  31.939480511  0.000000999469162     1.153908 20.750399999999836 
  2941     2.941000  0.384427514  0.000148438 -0.342846173 -0.939391559  0.000000000000000000 -31.935564789 -20.606600000  31.935564789  0.000000999943778     1.137843 20.606599999999808 
  2942     2.942000  0.384575953  0.000148227 -0.342530457 -0.939506725  0.000000000000000000 -31.931650092 -20.491920000  31.931650092  0.000000996667607     1.122004 20.491919999999997 
  2943     2.943000  0.384724180  0.000148292 -0.342215011 -0.939621672 -0.000000000000056843 -31.927743790 -20.349020000  31.927743790  0.000000997106428     1.106419 20.349019999999829 
  2944     2.944000  0.384872471  0.000148356 -0.341899250 -0.939736613  0.000000000000000000 -31.923838627 -25.744200000  31.923838627  0.000000997536198     1.091056 25.744200000000106 
  2945     2.945000  0.385020827  0.000148419 -0.341583177 -0.939851548  0.000000000000000000 -31.919934647 -20.036400000  31.919934647  0.000000997955947     1.075914 20.036399999999954 
  2946     2.946000  0.385169246  0.000148481 -0.341266795 -0.939966475  0.000000000000000000 -31.916031896 -19.923320000  31.916031896  0.000000998364722     1.060991 19.923320000000189 
  2947     2.947000  0.385317727  0.000148543 -0.340950107 -0.940081392 -0.000000000000056843 -31.912130421 -19.754300000  31.912130421  0.000000998761464     1.046286 19.754300000000224 
  2948     2.948000  0.385466270  0.000148603 -0.340633116 -0.940196299 -0.000000000000056843 -31.908230271 -19.642020000  31.908230271  0.000000999145163     1.031797 19.642020000000038 
  2949     2.949000  0.385614873  0.000148663 -0.340315826 -0.940311193  0.000000000000000000 -31.904331498 -19.530060000  31.904331498  0.000000999514748     1.017521 19.530060000000127 
  2950     2.950000  0.385763536  0.000148721 -0.339998239 -0.940426072  0.000000000000000000 -31.900434155 -19.362720000  31.900434155  0.000000999869075     1.003458 19.362720000000166 
  2951     2.951000  0.385912257  0.000148497 -0.339680360 -0.940540937  0.000000000000000000 -31.896538295 -19.251560000  31.896538295  0.000000996426242     0.989606 19.251560000000278 
  2952     2.952000  0.386060754  0.000148551 -0.339362794 -0.940655566  0.000000000000000000 -31.892651342 -19.113060000  31.892651342  0.000000996726593     0.975989 19.113060000000015 
  2953     2.953000  0.386209305  0.000148604 -0.339044949 -0.940770175  0.000000000000000000 -31.888766018 -24.226920000  31.888766018  0.000000997008239     0.962579 24.226920000000263 
  2954     2.954000  0.386357909  0.000148655 -0.338726827 -0.940884763 -0.000000000000056843 -31.884882386 -18.810120000  31.884882386  0.000000997269966     0.949374 18.810119999999930 
  2955     2.955000  0.386506564  0.000148705 -0.338408433 -0.940999326  0.000000000000000000 -31.881000506 -18.673220000  31.881000506  0.000000997510524     0.936372 18.673220000000157 
  2956     2.956000  0.386655269  0.000148753 -0.338089773 -0.941113864  0.000000000000000000 -31.877120446 -18.564060000  31.877120446  0.000000997728674     0.923573 18.564060000000104 
  2957     2.957000  0.386804023  0.000148800 -0.337770851 -0.941228374 -0.000000000000056843 -31.873242272 -18.400920000  31.873242272  0.000000997923053     0.910975 18.400919999999932 
  2958     2.958000  0.386952823  0.000148844 -0.337451672 -0.941342854  0.000000000000000000 -31.869366055 -18.292560000  31.869366055  0.000000998092363     0.898575 18.292559999999902 
  2959     2.959000  0.387101667  0.000148887 -0.337132242 -0.941457302  0.000000000000000000 -31.865491866 -18.130620000  31.865491866  0.000000998235209     0.886373 18.130619999999542 
  2960     2.960000  0.387250554  0.000148928 -0.336812566 -0.941571716  0.000000000000000000 -31.861619781 -18.023060000  31.861619781  0.000000998350229     0.874367 18.023059999999536 
  2961     2.961000  0.387399482  0.000148966 -0.336492649 -0.941686093  0.000000000000000000 -31.857749875 -17.889060000  31.857749875  0.000000998435969     0.862555 17.889059999999901 
  2962     2.962000  0.387548448  0.000149002 -0.336172499 -0.941800431  0.000000000000000000 -31.853882230 -17.755560000  31.853882230  0.000000998490971     0.850936 17.755559999999893 
  2963     2.963000  0.387697449  0.000149035 -0.335852121 -0.941914727 -0.000000000000056843 -31.850016926 -17.622560000  31.850016926  0.000000998513755     0.839508 17.622559999999954 
  2964     2.964000  0.387846485  0.000149066 -0.335531521 -0.942028979  0.000000000000056843 -31.846154050 -17.490060000  31.846154050  0.000000998502831     0.828270 17.490060000000085 
  2965     2.965000  0.387995551  0.000149095 -0.335210708 -0.942143185  0.000000000000000000 -31.842293687 -17.358060000  31.842293687  0.000000998456617     0.817220 17.358059999999842 
  2966     2.966000  0.388144646  0.000149121 -0.334889687 -0.942257342  0.000000000000000000 -31.838435929 -17.226560000  31.838435929  0.000000998373579     0.806357 17.226560000000113 
  2967     2.967000  0.388293767  0.000149143 -0.334568465 -0.942371446  0.000000000000000000 -31.834580868 -17.095560000  31.834580868  0.000000998252109     0.795680 17.095560000000010 
  2968     2.968000  0.388442910  0.000149163 -0.334247052 -0.942485495  0.000000000000056843 -31.830728599 -16.965060000  31.830728599  0.000000998090588     0.785186 16.965059999999976 
  2969     2.969000  0.388592073  0.000149180 -0.333925454 -0.942599486  0.000000000000000000 -31.826879222 -16.809120000  31.826879222  0.000000997887383     0.774875 16.809120000000011 
  2970     2.970000  0.388741253  0.000149193 -0.333603679 -0.942713416  0.000000000000000000 -31.823032836 -16.705560000  31.823032836  0.000000997640798     0.764744 16.705560000000119 
  2971     2.971000  0.388890447  0.000149203 -0.333281737 -0.942827282  0.000000000000000000 -31.819189548 -16.550820000  31.819189548  0.000000997349173     0.754793 16.550819999999966 
  2972     2.972000  0.389039650  0.000149210 -0.332959635 -0.942941081  0.000000000000000000 -31.815349463 -16.448060000  31.815349463  0.000000997010797     0.745019 16.448060000000098 
  2973     2.973000  0.389188859  0.000149212 -0.332637383 -0.943054808  0.000000000000000000 -31.811512691 -16.294520000  31.811512691  0.000000996623942     0.735423 16.294519999999757 
  2974     2.974000  0.389338072  0.000149212 -0.332314990 -0.943168462  0.000000000000000000 -31.807679346 -16.141700000  31.807679346  0.000000996186859     0.726001 16.141699999999926 
  2975     2.975000  0.389487283  0.000149497 -0.331992466 -0.943282038  0.000000000000000000 -31.803849544 -16.040220000  31.803849544  0.000000999571935     0.716753 16.040219999999827 
  2976     2.976000  0.389636780  0.000149489 -0.331669193 -0.943395753  0.000000000000000000 -31.800015970 -15.888600000  31.800015970  0.000000999044994     0.707659 15.888599999999808 
  2977     2.977000  0.389786269  0.000149477 -0.331345806 -0.943509384  0.000000000000000000 -31.796186157 -11.183060000  31.796186157  0.000000998462114     0.698737 11.183059999999578 
  2978     2.978000  0.389935746  0.000149461 -0.331022315 -0.943622926  0.000000000000056843 -31.792360233 -15.662520000  31.792360233  0.000000997821510     0.689985 15.662519999999347 
  2979     2.979000  0.390085207  0.000149440 -0.330698730 -0.943736377  0.000000000000056843 -31.788538326 -15.512700000  31.788538326  0.000000997121368     0.681402 15.512699999999491 
