# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 22:56:58 585055103 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.879000  0.116782903  0.000128490 35.396627449 -35.421354045 200.000000000 27.166844132   1     0.855990  0.000000999038452    92.436386   -35.396627    35.396627 
    0.880000  0.116911394  0.000128385 35.372445232 -35.396627449 200.000000000 27.120425432   1     0.855142  0.000000997551958    92.014686   -35.372445    35.372445 
    0.881000  0.117039779  0.000128451 35.348824112 -35.372445232 200.000000000 27.038085132   1     0.853266  0.000000998715662    91.593077   -35.348824    35.348824 
    0.882000  0.117168229  0.000128517 35.325718068 -35.348824112 200.000000000 26.991450732   1     0.852388  0.000000999889330    91.171036   -35.325718    35.325718 
    0.883000  0.117296746  0.000128413 35.303113885 -35.325718068 200.000000000 26.944643412   1     0.851495  0.000000998423839    90.748597   -35.303114    35.303114 
    0.884000  0.117425159  0.000128480 35.281027753 -35.303113885 200.000000000 26.862188292   1     0.849580  0.000000999612869    90.326355   -35.281028    35.281028 
    0.885000  0.117553639  0.000128377 35.259417135 -35.281027753 200.000000000 26.815251072   1     0.848662  0.000000998161488    89.903783   -35.259417    35.259417 
    0.886000  0.117682016  0.000128445 35.238297863 -35.259417135 200.000000000 26.732738512   1     0.846723  0.000000999365939    89.481475   -35.238298    35.238298 
    0.887000  0.117810460  0.000128343 35.217629556 -35.238297863 200.000000000 26.685627812   1     0.845779  0.000000997928654    89.058905   -35.217630    35.217630 
    0.888000  0.117938803  0.000128412 35.197427679 -35.217629556 200.000000000 26.603172692   1     0.843821  0.000000999148584    88.636664   -35.197428    35.197428 
    0.889000  0.118067215  0.000128311 35.177653872 -35.197427679 200.000000000 26.555888192   1     0.842852  0.000000997725381    88.214226   -35.177654    35.177654 
    0.890000  0.118195526  0.000128381 35.158323221 -35.177653872 200.000000000 26.473433072   1     0.840874  0.000000998960856    87.792181   -35.158323    35.158323 
    0.891000  0.118323907  0.000128281 35.139399263 -35.158323221 200.000000000 26.426061552   1     0.839884  0.000000997551722    87.370001   -35.139399    35.139399 
    0.892000  0.118452188  0.000128352 35.120896701 -35.139399263 200.000000000 26.343548992   1     0.837884  0.000000998802805    86.948276   -35.120897    35.120897 
    0.893000  0.118580540  0.000128253 35.102780851 -35.120896701 200.000000000 26.296090372   1     0.836874  0.000000997407727    86.526477   -35.102781    35.102781 
    0.894000  0.118708793  0.000128325 35.085066030 -35.102780851 200.000000000 26.213635252   1     0.834858  0.000000998674488    86.105194   -35.085066    35.085066 
    0.895000  0.118837117  0.000128397 35.067719227 -35.085066030 200.000000000 26.166045832   1     0.833827  0.000000999951663    85.683895   -35.067719    35.067719 
    0.896000  0.118965514  0.000128299 35.050732019 -35.067719227 200.000000000 26.118325432   1     0.832785  0.000000998577689    85.262609   -35.050732    35.050732 
    0.897000  0.119093814  0.000128373 35.034118133 -35.050732019 200.000000000 26.035927732   1     0.830745  0.000000999870698    84.841925   -35.034118    35.034118 
    0.898000  0.119222187  0.000128276 35.017846862 -35.034118133 200.000000000 25.988119912   1     0.829684  0.000000998510806    84.421311   -35.017847    35.017847 
    0.899000  0.119350463  0.000128351 35.001931545 -35.017846862 200.000000000 25.905722212   1     0.827627  0.000000999819731    84.001354   -35.001932    35.001932 
    0.900000  0.119478814  0.000128255 34.986342918 -35.001931545 200.000000000 25.857870652   1     0.826551  0.000000998473918    83.581521   -34.986343    34.986343 
    0.901000  0.119607069  0.000128331 34.971093933 -34.986342918 200.000000000 25.775587732   1     0.824482  0.000000999798831    83.162399   -34.971094    34.971094 
    0.902000  0.119735400  0.000128236 34.956156690 -34.971093933 200.000000000 25.727604832   1     0.823387  0.000000998467100    82.743453   -34.956157    34.956157 
    0.903000  0.119863636  0.000128312 34.941543759 -34.956156690 200.000000000 25.645436612   1     0.821306  0.000000999808092    82.325269   -34.941544    34.941544 
    0.904000  0.119991948  0.000128218 34.927228525 -34.941543759 200.000000000 25.597409892   1     0.820196  0.000000998490450    81.907314   -34.927229    34.927229 
    0.905000  0.120120166  0.000128296 34.913223181 -34.927228525 200.000000000 25.515298992   1     0.818104  0.000000999847605    81.490169   -34.913223    34.913223 
    0.906000  0.120248463  0.000128203 34.899502328 -34.913223181 200.000000000 25.467272272   1     0.816980  0.000000998544053    81.073302   -34.899502    34.899502 
    0.907000  0.120376666  0.000128282 34.886077785 -34.899502328 200.000000000 25.385275952   1     0.814877  0.000000999917461    80.657292   -34.886078    34.886078 
    0.908000  0.120504947  0.000128190 34.872925306 -34.886077785 200.000000000 25.337205392   1     0.813740  0.000000998628014    80.241609   -34.872925    34.872925 
    0.909000  0.120633137  0.000128098 34.860056340 -34.872925306 200.000000000 25.255323572   1     0.811628  0.000000997345409    79.826829   -34.860056    34.860056 
    0.910000  0.120761235  0.000128178 34.847464414 -34.860056340 200.000000000 25.173556172   1     0.809511  0.000000998740556    79.412974   -34.847464    34.847464 
    0.911000  0.120889413  0.000128087 34.835126913 -34.847464414 200.000000000 25.125529452   1     0.808358  0.000000997472035    78.999512   -34.835127    34.835127 
    0.912000  0.121017500  0.000128169 34.823054751 -34.835126913 200.000000000 25.043876392   1     0.806233  0.000000998883622    78.587018   -34.823055    34.823055 
    0.913000  0.121145669  0.000128079 34.811226320 -34.823054751 200.000000000 24.995849672   1     0.805068  0.000000997629197    78.174961   -34.811226    34.811226 
    0.914000  0.121273747  0.000128161 34.799652177 -34.811226320 200.000000000 24.914367972   1     0.802936  0.000000999057328    77.763913   -34.799652    34.799652 
    0.915000  0.121401908  0.000128072 34.788311674 -34.799652177 200.000000000 24.866297412   1     0.801760  0.000000997817024    77.353343   -34.788312    34.788312 
    0.916000  0.121529980  0.000128155 34.777215017 -34.788311674 200.000000000 24.784986892   1     0.799622  0.000000999261793    76.943822   -34.777215    34.777215 
    0.917000  0.121658136  0.000128067 34.766342470 -34.777215017 200.000000000 24.736916332   1     0.798435  0.000000998035628    76.534820   -34.766342    34.766342 
    0.918000  0.121786203  0.000128152 34.755703895 -34.766342470 200.000000000 24.655776812   1     0.796292  0.000000999497147    76.126904   -34.755704    34.755704 
    0.919000  0.121914355  0.000128065 34.745280422 -34.755703895 200.000000000 24.607706252   1     0.795095  0.000000998285147    75.719544   -34.745280    34.745280 
    0.920000  0.122042419  0.000128150 34.735081577 -34.745280422 200.000000000 24.526737552   1     0.792946  0.000000999763527    75.313308   -34.735082    34.735082 
    0.921000  0.122170569  0.000128064 34.725089317 -34.735081577 200.000000000 24.478666992   1     0.791740  0.000000998565717    74.907665   -34.725089    34.725089 
    0.922000  0.122298633  0.000127978 34.715312836 -34.725089317 200.000000000 24.397868932   1     0.789587  0.000000997374613    74.503179   -34.715313    34.715313 
    0.923000  0.122426611  0.000128065 34.705747616 -34.715312836 200.000000000 24.317241332   1     0.787433  0.000000998875455    74.099865   -34.705748    34.705748 
    0.924000  0.122554677  0.000127980 34.696376794 -34.705747616 200.000000000 24.269302232   1     0.786218  0.000000997698551    73.697198   -34.696377    34.696377 
    0.925000  0.122682657  0.000128068 34.687209084 -34.696376794 200.000000000 24.188844912   1     0.784060  0.000000999216490    73.295735   -34.687209    34.687209 
    0.926000  0.122810725  0.000127985 34.678228356 -34.687209084 200.000000000 24.140949592   1     0.782837  0.000000998053816    72.894951   -34.678228    34.678228 
    0.927000  0.122938710  0.000128074 34.669443008 -34.678228356 200.000000000 24.060719032   1     0.780677  0.000000999588971    72.495402   -34.669443    34.669443 
    0.928000  0.123066783  0.000127991 34.660837613 -34.669443008 200.000000000 24.012867472   1     0.779447  0.000000998440568    72.096565   -34.660838    34.660838 
    0.929000  0.123194774  0.000128081 34.652420262 -34.660837613 200.000000000 23.932806772   1     0.777284  0.000000999993065    71.698992   -34.652420    34.652420 
    0.930000  0.123322855  0.000127999 34.644176195 -34.652420262 200.000000000 23.885042672   1     0.776049  0.000000998858970    71.302160   -34.644176    34.644176 
    0.931000  0.123450854  0.000127917 34.636113203 -34.644176195 200.000000000 23.805151652   1     0.773883  0.000000997731510    70.906620   -34.636113    34.636113 
    0.932000  0.123578771  0.000128009 34.628227705 -34.636113203 200.000000000 23.725486592   1     0.771719  0.000000999307064    70.512382   -34.628228    34.628228 
    0.933000  0.123706781  0.000127929 34.620505903 -34.628227705 200.000000000 23.677897172   1     0.770478  0.000000998193935    70.118929   -34.620506    34.620506 
    0.934000  0.123834709  0.000128021 34.612955149 -34.620505903 200.000000000 23.598457752   1     0.768313  0.000000999787106    69.726805   -34.612955    34.612955 
    0.935000  0.123962730  0.000127942 34.605562244 -34.612955149 200.000000000 23.550911952   1     0.767067  0.000000998688357    69.335491   -34.605562    34.605562 
    0.936000  0.124090672  0.000127862 34.598334257 -34.605562244 200.000000000 23.471641552   1     0.764900  0.000000997596206    68.945531   -34.598334    34.598334 
    0.937000  0.124218534  0.000127957 34.591268025 -34.598334257 200.000000000 23.392596232   1     0.762735  0.000000999212774    68.556932   -34.591268    34.591268 
    0.938000  0.124346491  0.000127878 34.584351213 -34.591268025 200.000000000 23.345268232   1     0.761485  0.000000998135035    68.169183   -34.584351    34.584351 
    0.939000  0.124474370  0.000127974 34.577590472 -34.584351213 200.000000000 23.266447672   1     0.759320  0.000000999769511    67.782818   -34.577590    34.577590 
    0.940000  0.124602344  0.000127897 34.570974008 -34.577590472 200.000000000 23.219206652   1     0.758066  0.000000998706247    67.397325   -34.570974    34.570974 
    0.941000  0.124730240  0.000127820 34.564508202 -34.570974008 200.000000000 23.140610532   1     0.755902  0.000000997649549    67.013238   -34.564508    34.564508 
    0.942000  0.124858060  0.000127917 34.558190253 -34.564508202 200.000000000 23.062238532   1     0.753741  0.000000999307786    66.630564   -34.558190    34.558190 
    0.943000  0.124985977  0.000127841 34.552009143 -34.558190253 200.000000000 23.015171232   1     0.752482  0.000000998265601    66.248795   -34.552009    34.552009 
    0.944000  0.125113817  0.000127939 34.545970861 -34.552009143 200.000000000 22.937023032   1     0.750321  0.000000999942065    65.868458   -34.545971    34.545971 
    0.945000  0.125241756  0.000127864 34.540064877 -34.545970861 200.000000000 22.890085812   1     0.749061  0.000000998914459    65.489048   -34.540065    34.540065 
    0.946000  0.125369620  0.000127789 34.534296924 -34.540064877 200.000000000 22.812216912   1     0.746903  0.000000997893403    65.111087   -34.534297    34.534297 
    0.947000  0.125497409  0.000127889 34.528664513 -34.534296924 200.000000000 22.734515352   1     0.744746  0.000000999594026    64.734583   -34.528665    34.528665 
    0.948000  0.125625298  0.000127815 34.523157817 -34.528664513 200.000000000 22.687794532   1     0.743484  0.000000998587599    64.359034   -34.523158    34.523158 
    0.949000  0.125753113  0.000127742 34.517782198 -34.523157817 200.000000000 22.610371472   1     0.741330  0.000000997587706    63.984956   -34.517782    34.517782 
    0.950000  0.125880855  0.000127843 34.512535334 -34.517782198 200.000000000 22.533170852   1     0.739180  0.000000999312712    63.612358   -34.512535    34.512535 
    0.951000  0.126008699  0.000127771 34.507408061 -34.512535334 200.000000000 22.486665932   1     0.737916  0.000000998327511    63.240739   -34.507408    34.507408 
    0.952000  0.126136470  0.000127699 34.502405384 -34.507408061 200.000000000 22.409687432   1     0.735767  0.000000997348834    62.870613   -34.502405    34.502405 
    0.953000  0.126264169  0.000127802 34.497525134 -34.502405384 200.000000000 22.332930732   1     0.733622  0.000000999098445    62.501985   -34.497525    34.497525 
    0.954000  0.126391971  0.000127731 34.492758774 -34.497525134 200.000000000 22.286684232   1     0.732358  0.000000998134529    62.134359   -34.492759    34.492759 
    0.955000  0.126519703  0.000127835 34.488110962 -34.492758774 200.000000000 22.210204332   1     0.730216  0.000000999903100    61.768244   -34.488111    34.488111 
    0.956000  0.126647538  0.000127765 34.483573557 -34.488110962 200.000000000 22.164086772   1     0.728952  0.000000998954026    61.403147   -34.483574    34.483574 
    0.957000  0.126775303  0.000127696 34.479150990 -34.483573557 200.000000000 22.087883172   1     0.726814  0.000000998011469    61.039572   -34.479151    34.479151 
    0.958000  0.126902999  0.000127802 34.474841318 -34.479150990 200.000000000 22.011900252   1     0.724679  0.000000999805118    60.677523   -34.474841    34.474841 
    0.959000  0.127030801  0.000127733 34.470636975 -34.474841318 200.000000000 21.966040032   1     0.723416  0.000000998877483    60.316511   -34.470637    34.470637 
    0.960000  0.127158534  0.000127665 34.466542061 -34.470636975 200.000000000 21.890277472   1     0.721283  0.000000997956363    59.957035   -34.466542    34.466542 
    0.961000  0.127286199  0.000127772 34.462554758 -34.466542061 200.000000000 21.814789912   1     0.719156  0.000000999775351    59.599098   -34.462555    34.462555 
    0.962000  0.127413971  0.000127705 34.458668042 -34.462554758 200.000000000 21.769186312   1     0.717894  0.000000998869236    59.242216   -34.458668    34.458668 
    0.963000  0.127541677  0.000127639 34.454885696 -34.458668042 200.000000000 21.693973252   1     0.715771  0.000000997969634    58.886882   -34.454886    34.454886 
    0.964000  0.127669315  0.000127747 34.451206016 -34.454885696 200.000000000 21.618979432   1     0.713653  0.000000999814243    58.533097   -34.451206    34.451206 
    0.965000  0.127797063  0.000127682 34.447622492 -34.451206016 200.000000000 21.573631732   1     0.712393  0.000000998929742    58.180383   -34.447622    34.447622 
    0.966000  0.127924744  0.000127617 34.444138599 -34.447622492 200.000000000 21.498911512   1     0.710278  0.000000998051752    57.829226   -34.444139    34.444139 
    0.967000  0.128052361  0.000127727 34.440752739 -34.444138599 200.000000000 21.424409812   1     0.708168  0.000000999922272    57.479629   -34.440753    34.440753 
    0.968000  0.128180088  0.000127663 34.437458892 -34.440752739 200.000000000 21.379359752   1     0.706911  0.000000999059481    57.131115   -34.437459    34.437459 
    0.969000  0.128307751  0.000127599 34.434260234 -34.437458892 200.000000000 21.305130752   1     0.704805  0.000000998203210    56.784167   -34.434260    34.434260 
    0.970000  0.128435350  0.000127536 34.431155263 -34.434260234 200.000000000 21.231173952   1     0.702705  0.000000997353448    56.438785   -34.431155    34.431155 
    0.971000  0.128562886  0.000127648 34.428142512 -34.431155263 200.000000000 21.157380232   1     0.700608  0.000000999256342    56.094971   -34.428143    34.428143 
    0.972000  0.128690534  0.000127586 34.425216579 -34.428142512 200.000000000 21.112753672   1     0.699356  0.000000998421889    55.752254   -34.425217    34.425217 
    0.973000  0.128818120  0.000127524 34.422380259 -34.425216579 200.000000000 21.039285572   1     0.697265  0.000000997593954    55.411109   -34.422380    34.422380 
    0.974000  0.128945643  0.000127638 34.419632169 -34.422380259 200.000000000 20.965980012   1     0.695178  0.000000999523415    55.071537   -34.419632    34.419632 
    0.975000  0.129073282  0.000127577 34.416967348 -34.419632169 200.000000000 20.921690812   1     0.693931  0.000000998710908    54.733072   -34.416967    34.416967 
    0.976000  0.129200859  0.000127517 34.414388310 -34.416967348 200.000000000 20.848709792   1     0.691850  0.000000997904928    54.396183   -34.414388    34.414388 
    0.977000  0.129328375  0.000127633 34.411893756 -34.414388310 200.000000000 20.775944732   1     0.689773  0.000000999861275    54.060869   -34.411894    34.411894 
    0.978000  0.129456008  0.000127573 34.409479140 -34.411893756 200.000000000 20.731949672   1     0.688531  0.000000999070855    53.726671   -34.409479    34.409479 
    0.979000  0.129583581  0.000127514 34.407146708 -34.409479140 200.000000000 20.659507952   1     0.686460  0.000000998286967    53.394051   -34.407147    34.407147 
    0.980000  0.129711095  0.000127455 34.404895237 -34.407146708 200.000000000 20.587281392   1     0.684395  0.000000997509616    53.063008   -34.404895    34.404895 
    0.981000  0.129838550  0.000127573 34.402723527 -34.404895237 200.000000000 20.515269672   1     0.682334  0.000000999499593    52.733541   -34.402724    34.402724 
    0.982000  0.129966124  0.000127516 34.400627563 -34.402723527 200.000000000 20.471693112   1     0.681098  0.000000998737936    52.405197   -34.400628    34.400628 
    0.983000  0.130093640  0.000127459 34.398609244 -34.400627563 200.000000000 20.400003052   1     0.679044  0.000000997982835    52.078431   -34.398609    34.398609 
    0.984000  0.130221098  0.000127402 34.396667441 -34.398609244 200.000000000 20.328473552   1     0.676993  0.000000997234274    51.753240   -34.396667    34.396667 
    0.985000  0.130348500  0.000127522 34.394801046 -34.396667441 200.000000000 20.257264632   1     0.674950  0.000000999258380    51.429625   -34.394801    34.394801 
    0.986000  0.130476022  0.000127466 34.393006542 -34.394801046 200.000000000 20.214104572   1     0.673721  0.000000998525676    51.107137   -34.393007    34.393007 
    0.987000  0.130603489  0.000127411 34.391285496 -34.393006542 200.000000000 20.143162252   1     0.671684  0.000000997799539    50.786223   -34.391285    34.391285 
    0.988000  0.130730900  0.000127533 34.389636865 -34.391285496 200.000000000 20.072432852   1     0.669651  0.000000999851725    50.466883   -34.389637    34.389637 
    0.989000  0.130858433  0.000127479 34.388057483 -34.389636865 200.000000000 20.029604552   1     0.668428  0.000000999141594    50.148672   -34.388057    34.388057 
    0.990000  0.130985911  0.000127425 34.386548678 -34.388057483 200.000000000 19.959193932   1     0.666402  0.000000998438057    49.832034   -34.386549    34.386549 
    0.991000  0.131113336  0.000127372 34.385109464 -34.386548678 200.000000000 19.888995432   1     0.664382  0.000000997741108    49.516965   -34.385109    34.385109 
    0.992000  0.131240708  0.000127496 34.383738874 -34.385109464 200.000000000 19.819008732   1     0.662366  0.000000999828435    49.203464   -34.383739    34.383739 
    0.993000  0.131368204  0.000127443 34.382434192 -34.383738874 200.000000000 19.776634512   1     0.661152  0.000000999147674    48.891093   -34.382434    34.382434 
    0.994000  0.131495647  0.000127391 34.381196438 -34.382434192 200.000000000 19.706964912   1     0.659143  0.000000998473535    48.580289   -34.381196    34.381196 
    0.995000  0.131623039  0.000127340 34.380024696 -34.381196438 200.000000000 19.637506312   1     0.657139  0.000000997806008    48.271046   -34.380025    34.380025 
    0.996000  0.131750379  0.000127466 34.378918072 -34.380024696 200.000000000 19.568258392   1     0.655141  0.000000999929059    47.963364   -34.378918    34.378918 
    0.997000  0.131877845  0.000127416 34.377874275 -34.378918072 200.000000000 19.526376772   1     0.653937  0.000000999277916    47.656812   -34.377874    34.377874 
    0.998000  0.132005261  0.000127366 34.376894027 -34.377874275 200.000000000 19.457444272   1     0.651946  0.000000998633423    47.351816   -34.376894    34.376894 
    0.999000  0.132132627  0.000127317 34.375976479 -34.376894027 200.000000000 19.388774072   1     0.649961  0.000000997995579    47.048375   -34.375976    34.375976 
    1.000000  0.132259944  0.000127267 34.375120800 -34.375976479 200.000000000 19.320261012   1     0.647980  0.000000997364387    46.746483   -34.375121    34.375121 
    1.001000  0.132387211  0.000127397 34.374326174 -34.375120800 200.000000000 19.252009452   1     0.646005  0.000000999530675    46.446139   -34.374326    34.374326 
    1.002000  0.132514608  0.000127349 34.373590814 -34.374326174 200.000000000 19.210739532   1     0.644815  0.000000998916098    46.146921   -34.373591    34.373591 
    1.003000  0.132641956  0.000127301 34.372915084 -34.373590814 200.000000000 19.142801112   1     0.642848  0.000000998308209    45.849246   -34.372915    34.372915 
    1.004000  0.132769257  0.000127254 34.372298212 -34.372915084 200.000000000 19.075071052   1     0.640886  0.000000997707010    45.553110   -34.372298    34.372298 
    1.005000  0.132896511  0.000127385 34.371739440 -34.372298212 200.000000000 19.007549032   1     0.638929  0.000000999910388    45.258509   -34.371739    34.371739 
    1.006000  0.133023897  0.000127339 34.371237359 -34.371739440 200.000000000 18.966724832   1     0.637748  0.000000999326033    44.965031   -34.371237    34.371237 
    1.007000  0.133151236  0.000127294 34.370792060 -34.371237359 200.000000000 18.899514272   1     0.635798  0.000000998748410    44.673083   -34.370792    34.370792 
    1.008000  0.133278529  0.000127248 34.370402824 -34.370792060 200.000000000 18.832562712   1     0.633856  0.000000998177525    44.382662   -34.370403    34.370403 
    1.009000  0.133405778  0.000127204 34.370068945 -34.370402824 200.000000000 18.765817992   1     0.631918  0.000000997613378    44.093764   -34.370069    34.370069 
    1.010000  0.133532982  0.000127338 34.369789731 -34.370068945 200.000000000 18.699279792   1     0.629986  0.000000999861705    43.806385   -34.369790    34.369790 
    1.011000  0.133660320  0.000127294 34.369564222 -34.369789731 200.000000000 18.659059492   1     0.628819  0.000000999314675    43.520118   -34.369564    34.369564 
    1.012000  0.133787614  0.000127251 34.369392181 -34.369564222 200.000000000 18.592830472   1     0.626894  0.000000998774432    43.235365   -34.369392    34.369392 
    1.013000  0.133914865  0.000127208 34.369272949 -34.369392181 200.000000000 18.526807172   1     0.624975  0.000000998240982    42.952121   -34.369273    34.369273 
    1.014000  0.134042074  0.000127166 34.369205881 -34.369272949 200.000000000 18.460989272   1     0.623061  0.000000997714328    42.670381   -34.369206    34.369206 
    1.015000  0.134169240  0.000127124 34.369190345 -34.369205881 200.000000000 18.395427672   1     0.621153  0.000000997194474    42.390140   -34.369190    34.369190 
    1.016000  0.134296364  0.000127262 34.369225717 -34.369190345 200.000000000 18.330070752   1     0.619251  0.000000999496116    42.111395   -34.369226    34.369226 
    1.017000  0.134423626  0.000127221 34.369311546 -34.369225717 200.000000000 18.290608932   1     0.618102  0.000000998993715    41.833749   -34.369312    34.369312 
    1.018000  0.134550848  0.000127181 34.369447213 -34.369311546 200.000000000 18.225558432   1     0.616207  0.000000998498171    41.557593   -34.369447    34.369447 
    1.019000  0.134678028  0.000127141 34.369632129 -34.369447213 200.000000000 18.160711812   1     0.614318  0.000000998009493    41.282920   -34.369632    34.369632 
    1.020000  0.134805170  0.000127102 34.369865714 -34.369632129 200.000000000 18.096119592   1     0.612436  0.000000997527683    41.009726   -34.369866    34.369866 
    1.021000  0.134932271  0.000127242 34.370147398 -34.369865714 200.000000000 18.031679772   1     0.610557  0.000000999876497    40.738007   -34.370147    34.370147 
    1.022000  0.135059514  0.000127204 34.370477121 -34.370147398 200.000000000 17.992851072   1     0.609423  0.000000999412464    40.467375   -34.370477    34.370477 
    1.023000  0.135186718  0.000127166 34.370853968 -34.370477121 200.000000000 17.928766152   1     0.607554  0.000000998955368    40.198210   -34.370854    34.370854 
    1.024000  0.135313884  0.000127129 34.371277396 -34.370853968 200.000000000 17.864883592   1     0.605690  0.000000998505212    39.930508   -34.371277    34.371277 
    1.025000  0.135441013  0.000127092 34.371746875 -34.371277396 200.000000000 17.801203072   1     0.603832  0.000000998062004    39.664263   -34.371747    34.371747 
    1.026000  0.135568105  0.000127056 34.372261880 -34.371746875 200.000000000 17.737724272   1     0.601978  0.000000997625756    39.399471   -34.372262    34.372262 
    1.027000  0.135695161  0.000127020 34.372821900 -34.372261880 200.000000000 17.674497172   1     0.600132  0.000000997196470    39.136124   -34.372822    34.372822 
    1.028000  0.135822181  0.000127164 34.373426429 -34.372821900 200.000000000 17.611471072   1     0.598291  0.000000999609135    38.874219   -34.373426    34.373426 
    1.029000  0.135949345  0.000127130 34.374075924 -34.373426429 200.000000000 17.573504552   1     0.597178  0.000000999198074    38.613382   -34.374076    34.374076 
    1.030000  0.136076475  0.000127095 34.374769072 -34.374075924 200.000000000 17.510779352   1     0.595345  0.000000998794053    38.353978   -34.374769    34.374769 
    1.031000  0.136203570  0.000127061 34.375505391 -34.374769072 200.000000000 17.448254352   1     0.593517  0.000000998397083    38.096003   -34.375505    34.375505 
    1.032000  0.136330631  0.000127028 34.376284411 -34.375505391 200.000000000 17.385929232   1     0.591694  0.000000998007174    37.839451   -34.376284    34.376284 
    1.033000  0.136457659  0.000126995 34.377105667 -34.376284411 200.000000000 17.323853512   1     0.589879  0.000000997624331    37.584317   -34.377106    34.377106 
    1.034000  0.136584654  0.000126962 34.377968704 -34.377105667 200.000000000 17.261927192   1     0.588067  0.000000997248569    37.330595   -34.377969    34.377969 
    1.035000  0.136711616  0.000127111 34.378873075 -34.377968704 200.000000000 17.200299132   1     0.586263  0.000000999727184    37.078280   -34.378873    34.378873 
    1.036000  0.136838727  0.000127080 34.379819717 -34.378873075 200.000000000 17.163185112   1     0.585172  0.000000999370143    36.827009   -34.379820    34.379820 
    1.037000  0.136965807  0.000127049 34.380806938 -34.379819717 200.000000000 17.101805052   1     0.583375  0.000000999020267    36.577137   -34.380807    34.380807 
    1.038000  0.137092856  0.000127019 34.381834310 -34.380806938 200.000000000 17.040623032   1     0.581583  0.000000998677567    36.328658   -34.381834    34.381834 
    1.039000  0.137219875  0.000126989 34.382901416 -34.381834310 200.000000000 16.979688112   1     0.579798  0.000000998342060    36.081566   -34.382901    34.382901 
    1.040000  0.137346863  0.000126959 34.384007843 -34.382901416 200.000000000 16.918901212   1     0.578017  0.000000998013749    35.835857   -34.384008    34.384008 
    1.041000  0.137473823  0.000126930 34.385153185 -34.384007843 200.000000000 16.858360612   1     0.576243  0.000000997692656    35.591524   -34.385153    34.385153 
    1.042000  0.137600753  0.000126902 34.386337044 -34.385153185 200.000000000 16.798016692   1     0.574474  0.000000997378794    35.348561   -34.386337    34.386337 
    1.043000  0.137727654  0.000127055 34.387559029 -34.386337044 200.000000000 16.737869132   1     0.572711  0.000000999934030    35.106963   -34.387559    34.387559 
    1.044000  0.137854710  0.000127028 34.388820589 -34.387559029 200.000000000 16.701788132   1     0.571647  0.000000999639504    34.866381   -34.388821    34.388821 
    1.045000  0.137981738  0.000127001 34.390119622 -34.388820589 200.000000000 16.641934512   1     0.569891  0.000000999352300    34.627155   -34.390120    34.390120 
    1.046000  0.138108739  0.000126975 34.391455755 -34.390119622 200.000000000 16.582276452   1     0.568141  0.000000999072434    34.389280   -34.391456    34.391456 
    1.047000  0.138235714  0.000126949 34.392828620 -34.391455755 200.000000000 16.522862392   1     0.566398  0.000000998799934    34.152750   -34.392829    34.392829 
    1.048000  0.138362664  0.000126924 34.394237857 -34.392828620 200.000000000 16.463594492   1     0.564659  0.000000998534800    33.917559   -34.394238    34.394238 
    1.049000  0.138489587  0.000126899 34.395683111 -34.394237857 200.000000000 16.404569792   1     0.562926  0.000000998277058    33.683701   -34.395683    34.395683 
    1.050000  0.138616486  0.000126874 34.397164033 -34.395683111 200.000000000 16.345739292   1     0.561199  0.000000998026726    33.451171   -34.397164    34.397164 
    1.051000  0.138743361  0.000126850 34.398680279 -34.397164033 200.000000000 16.287102672   1     0.559477  0.000000997783815    33.219962   -34.398680    34.398680 
    1.052000  0.138870211  0.000126827 34.400231513 -34.398680279 200.000000000 16.228707952   1     0.557762  0.000000997548352    32.990069   -34.400232    34.400232 
    1.053000  0.138997038  0.000126804 34.401817402 -34.400231513 200.000000000 16.170458132   1     0.556051  0.000000997320348    32.761487   -34.401817    34.401817 
    1.054000  0.139123842  0.000126965 34.403437620 -34.401817402 200.000000000 16.112401232   1     0.554346  0.000000999981788    32.534208   -34.403438    34.403438 
    1.055000  0.139250806  0.000126943 34.405094259 -34.403437620 200.000000000 16.077712172   1     0.553319  0.000000999774019    32.307902   -34.405094    34.405094 
    1.056000  0.139377749  0.000126922 34.406784693 -34.405094259 200.000000000 16.019944052   1     0.551621  0.000000999573823    32.082891   -34.406785    34.406785 
    1.057000  0.139504671  0.000126901 34.408508610 -34.406784693 200.000000000 15.962416032   1     0.549930  0.000000999381220    31.859170   -34.408509    34.408509 
    1.058000  0.139631572  0.000126881 34.410265703 -34.408508610 200.000000000 15.905031832   1     0.548243  0.000000999196237    31.636733   -34.410266    34.410266 
    1.059000  0.139758452  0.000126861 34.412055671 -34.410265703 200.000000000 15.847886932   1     0.546563  0.000000999018890    31.415573   -34.412056    34.412056 
    1.060000  0.139885313  0.000126842 34.413878218 -34.412055671 200.000000000 15.790933112   1     0.544888  0.000000998849201    31.195685   -34.413878    34.413878 
    1.061000  0.140012155  0.000126823 34.415733052 -34.413878218 200.000000000 15.734170052   1     0.543219  0.000000998687190    30.977063   -34.415733    34.415733 
    1.062000  0.140138978  0.000126805 34.417619886 -34.415733052 200.000000000 15.677597432   1     0.541555  0.000000998532881    30.759701   -34.417620    34.417620 
