# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-08 03:17:24 123325862 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.076000  0.266776260  0.000126693 40.880608943 39.342700000 200.000000000 18.852054100   1     0.956922  0.000000999255463    44.507491   -40.880609    40.880609 
    2.077000  0.266902953  0.000126561 40.879799357 40.880608943 200.000000000 18.921935100   1     0.973873  0.000000996982583    44.797146   -40.879799    40.879799 
    2.078000  0.267029514  0.000126633 40.878881337 40.879799357 200.000000000 18.961622620   1     0.974844  0.000000997908495    45.087908   -40.878881    40.878881 
    2.079000  0.267156147  0.000126705 40.877852254 39.700540000 200.000000000 19.031834240   1     0.964863  0.000000998840649    45.380244   -40.877852    40.877852 
    2.080000  0.267282852  0.000126777 40.876710666 40.877852254 200.000000000 19.102298020   1     0.978285  0.000000999779067    45.674157   -40.876711    40.876711 
    2.081000  0.267409629  0.000126648 40.875455109 40.876710666 200.000000000 19.172974300   1     0.980014  0.000000997538138    45.969653   -40.875455    40.875455 
    2.082000  0.267536277  0.000126721 40.874086373 40.875455109 200.000000000 19.213141400   1     0.980997  0.000000998491601    46.266262   -40.874086    40.874086 
    2.083000  0.267662998  0.000126795 40.872601040 40.180180000 200.000000000 19.284150180   1     0.975824  0.000000999451307    46.564459   -40.872601    40.872601 
    2.084000  0.267789793  0.000126667 40.870997585 40.872601040 200.000000000 19.355412560   1     0.984477  0.000000997236627    46.864248   -40.870998    40.870998 
    2.085000  0.267916460  0.000126742 40.869277294 40.870997585 200.000000000 19.395941240   1     0.985468  0.000000998211258    47.165153   -40.869277    40.869277 
    2.086000  0.268043203  0.000126818 40.867436137 40.541800000 200.000000000 19.467537460   1     0.983951  0.000000999192111    47.467655   -40.867436    40.867436 
    2.087000  0.268170020  0.000126692 40.865472523 40.867436137 200.000000000 19.539388340   1     0.988977  0.000000997003326    47.771757   -40.865473    40.865473 
    2.088000  0.268296712  0.000126768 40.863388250 40.865472523 200.000000000 19.580199320   1     0.989976  0.000000997998973    48.076977   -40.863388    40.863388 
    2.089000  0.268423480  0.000126845 40.861178655 40.824180000 200.000000000 19.652385440   1     0.991350  0.000000999000841    48.383802   -40.861179    40.861179 
    2.090000  0.268550324  0.000126720 40.858842076 40.861178655 200.000000000 19.724827240   1     0.993514  0.000000996837596    48.692236   -40.858842    40.858842 
    2.091000  0.268677045  0.000126798 40.856380841 40.858842076 200.000000000 19.766002680   1     0.994522  0.000000997854130    49.001789   -40.856381    40.856381 
    2.092000  0.268803843  0.000126876 40.853789629 40.856380841 200.000000000 19.838727120   1     0.996301  0.000000998876886    49.312953   -40.853790    40.853790 
    2.093000  0.268930719  0.000126955 40.851066708 40.853789629 200.000000000 19.911762280   1     0.998089  0.000000999905877    49.625733   -40.851067    40.851067 
    2.094000  0.269057674  0.000126833 40.848210315 40.851066708 200.000000000 19.985013760   1     0.999882  0.000000997772790    49.940132   -40.848210    40.848210 
    2.095000  0.269184507  0.000126912 40.845223509 40.848210315 200.000000000 20.026636820   1     1.000901  0.000000998816317    50.255650   -40.845224    40.845224 
    2.096000  0.269311419  0.000126992 40.842100053 40.845223509 200.000000000 20.100226800   1     1.002702  0.000000999866076    50.572790   -40.842100    40.842100 
    2.097000  0.269438411  0.000126872 40.838838108 40.842100053 200.000000000 20.174074940   1     1.004510  0.000000997757827    50.891553   -40.838838    40.838838 
    2.098000  0.269565283  0.000126953 40.835441300 40.838838108 200.000000000 20.216025060   1     1.005538  0.000000998822031    51.211436   -40.835441    40.835441 
    2.099000  0.269692236  0.000127034 40.831902679 40.835441300 200.000000000 20.290213060   1     1.007355  0.000000999892478    51.532943   -40.831903    40.831903 
    2.100000  0.269819270  0.000126915 40.828220324 40.831902679 200.000000000 20.364605680   1     1.009177  0.000000997808754    51.856079   -40.828220    40.828220 
    2.101000  0.269946186  0.000126998 40.824398448 40.828220324 200.000000000 20.406884160   1     1.010213  0.000000998893526    52.180331   -40.824398    40.824398 
    2.102000  0.270073183  0.000127081 40.820429362 40.824398448 200.000000000 20.481617900   1     1.012044  0.000000999984543    52.506212   -40.820429    40.820429 
    2.103000  0.270200264  0.000126963 40.816311059 40.820429362 200.000000000 20.556611800   1     1.013882  0.000000997925044    52.833724   -40.816311    40.816311 
    2.104000  0.270327228  0.000127047 40.812048356 40.816311059 200.000000000 20.599178600   1     1.014926  0.000000999030322    53.162348   -40.812048    40.812048 
    2.105000  0.270454275  0.000126931 40.807632798 40.812048356 200.000000000 20.674515000   1     1.016773  0.000000996990034    53.492604   -40.807633    40.807633 
    2.106000  0.270581206  0.000127016 40.803069615 40.807632798 200.000000000 20.717247000   1     1.017821  0.000000998109465    53.823967   -40.803070    40.803070 
    2.107000  0.270708222  0.000127101 40.798349831 40.803069615 200.000000000 20.792913140   1     1.019677  0.000000999235124    54.156960   -40.798350    40.798350 
    2.108000  0.270835323  0.000126987 40.793471289 40.798349831 200.000000000 20.868785900   1     1.021539  0.000000997218534    54.491584   -40.793471    40.793471 
    2.109000  0.270962310  0.000127073 40.788439858 40.793471289 200.000000000 20.911849300   1     1.022596  0.000000998358266    54.827310   -40.788440    40.788440 
    2.110000  0.271089383  0.000127160 40.783245746 40.788439858 200.000000000 20.988066580   1     1.024467  0.000000999504263    55.164666   -40.783246    40.783246 
    2.111000  0.271216543  0.000127047 40.777886698 40.783245746 200.000000000 21.064491240   1     1.026344  0.000000997511084    55.503653   -40.777887    40.777887 
    2.112000  0.271343590  0.000127135 40.772369243 40.777886698 200.000000000 21.107845640   1     1.027410  0.000000998671080    55.843733   -40.772369    40.772369 
    2.113000  0.271470724  0.000127223 40.766682743 40.772369243 200.000000000 21.184671520   1     1.029297  0.000000999837333    56.185442   -40.766683    40.766683 
    2.114000  0.271597947  0.000127111 40.760824839 40.766682743 200.000000000 21.261650060   1     1.031189  0.000000997867325    56.528778   -40.760825    40.760825 
    2.115000  0.271725058  0.000127200 40.754802741 40.760824839 200.000000000 21.305296440   1     1.032263  0.000000999047513    56.873199   -40.754803    40.754803 
    2.116000  0.271852259  0.000127090 40.748604935 40.754802741 200.000000000 21.382677680   1     1.034166  0.000000997095873    57.219244   -40.748605    40.748605 
    2.117000  0.271979349  0.000127180 40.742239097 40.748604935 200.000000000 21.426449440   1     1.035244  0.000000998289924    57.566366   -40.742239    40.742239 
    2.118000  0.272106529  0.000127271 40.735693115 40.742239097 200.000000000 21.504109120   1     1.037155  0.000000999490256    57.915108   -40.735693    40.735693 
    2.119000  0.272233799  0.000127162 40.728964447 40.735693115 200.000000000 21.582033920   1     1.039073  0.000000997561321    58.265468   -40.728964    40.728964 
    2.120000  0.272360961  0.000127253 40.722061488 40.728964447 200.000000000 21.626099060   1     1.040161  0.000000998775449    58.616893   -40.722061    40.722061 
    2.121000  0.272488215  0.000127345 40.714971192 40.722061488 200.000000000 21.704317100   1     1.042088  0.000000999995871    58.969931   -40.714971    40.714971 
    2.122000  0.272615560  0.000127238 40.707690895 40.714971192 200.000000000 21.782801200   1     1.044022  0.000000998089416    59.324580   -40.707691    40.707691 
    2.123000  0.272742798  0.000127331 40.700229737 40.707690895 200.000000000 21.827160700   1     1.045118  0.000000999323590    59.680279   -40.700230    40.700230 
    2.124000  0.272870129  0.000127225 40.692573700 40.700229737 200.000000000 21.905939100   1     1.047061  0.000000997434937    60.037583   -40.692574    40.692574 
    2.125000  0.272997354  0.000127319 40.684732436 40.692573700 200.000000000 21.950425040   1     1.048162  0.000000998682803    60.395927   -40.684732    40.684732 
    2.126000  0.273124673  0.000127413 40.676691266 40.684732436 200.000000000 22.029484380   1     1.050114  0.000000999936991    60.755866   -40.676691    40.676691 
    2.127000  0.273252086  0.000127308 40.668447312 40.676691266 200.000000000 22.108811180   1     1.052074  0.000000998070400    61.117399   -40.668447    40.668447 
    2.128000  0.273379394  0.000127404 40.660011011 40.668447312 200.000000000 22.153550540   1     1.053183  0.000000999338232    61.479955   -40.660011    40.660011 
    2.129000  0.273506798  0.000127300 40.651366648 40.660011011 200.000000000 22.233173260   1     1.055152  0.000000997489116    61.844094   -40.651367    40.651367 
    2.130000  0.273634098  0.000127396 40.642525200 40.651366648 200.000000000 22.278082000   1     1.056267  0.000000998770551    62.209242   -40.642525    40.642525 
    2.131000  0.273761494  0.000127294 40.633470246 40.642525200 200.000000000 22.357987140   1     1.058245  0.000000996938767    62.575963   -40.633470    40.633470 
    2.132000  0.273888788  0.000127391 40.624213314 40.633470246 200.000000000 22.402980640   1     1.059364  0.000000998233733    62.943678   -40.624213    40.624213 
    2.133000  0.274016179  0.000127489 40.614737258 40.624213314 200.000000000 22.483225400   1     1.061352  0.000000999535067    63.312955   -40.614737    40.614737 
    2.134000  0.274143668  0.000127388 40.605038871 40.614737258 200.000000000 22.563626040   1     1.063345  0.000000997724765    63.683789   -40.605039    40.605039 
    2.135000  0.274271056  0.000127486 40.595130533 40.605038871 200.000000000 22.608917000   1     1.064475  0.000000999039608    64.055595   -40.595131    40.595131 
    2.136000  0.274398542  0.000127387 40.584993963 40.595130533 200.000000000 22.689615620   1     1.066478  0.000000997246326    64.428946   -40.584994    40.584994 
    2.137000  0.274525929  0.000127486 40.574642122 40.584993963 200.000000000 22.734991700   1     1.067612  0.000000998574649    64.803250   -40.574642    40.574642 
    2.138000  0.274653415  0.000127586 40.564055958 40.574642122 200.000000000 22.816031620   1     1.069626  0.000000999909364    65.179085   -40.564056    40.564056 
    2.139000  0.274781001  0.000127488 40.553231996 40.564055958 200.000000000 22.897228160   1     1.071645  0.000000998137235    65.556445   -40.553232    40.553232 
    2.140000  0.274908488  0.000127589 40.542184102 40.553231996 200.000000000 22.942860200   1     1.072789  0.000000999485387    65.934732   -40.542184    40.542184 
    2.141000  0.275036077  0.000127491 40.530892006 40.542184102 200.000000000 23.024356240   1     1.074818  0.000000997729991    66.314528   -40.530892    40.530892 
    2.142000  0.275163568  0.000127593 40.519370192 40.530892006 200.000000000 23.070073720   1     1.075966  0.000000999091548    66.695232   -40.519370    40.519370 
    2.143000  0.275291161  0.000127497 40.507597561 40.519370192 200.000000000 23.151855520   1     1.078006  0.000000997352753    67.077427   -40.507598    40.507598 
    2.144000  0.275418658  0.000127600 40.495589230 40.507597561 200.000000000 23.197658520   1     1.079159  0.000000998727687    67.460509   -40.495589    40.495589 
    2.145000  0.275546258  0.000127505 40.483323250 40.495589230 200.000000000 23.279669280   1     1.081208  0.000000997005360    67.845063   -40.483323    40.483323 
    2.146000  0.275673763  0.000127608 40.470815385 40.483323250 200.000000000 23.325557900   1     1.082365  0.000000998393637    68.230482   -40.470815    40.470815 
    2.147000  0.275801371  0.000127713 40.458042811 40.470815385 200.000000000 23.407912720   1     1.084426  0.000000999788408    68.617355   -40.458043    40.458043 
    2.148000  0.275929084  0.000127619 40.445001514 40.458042811 200.000000000 23.490425320   1     1.086492  0.000000998086593    69.005672   -40.445002    40.445002 
    2.149000  0.276056702  0.000127724 40.431708262 40.445001514 200.000000000 23.536485400   1     1.087659  0.000000999494696    69.394819   -40.431708    40.431708 
    2.150000  0.276184426  0.000127631 40.418138856 40.431708262 200.000000000 23.619300060   1     1.089736  0.000000997809101    69.785389   -40.418139    40.418139 
    2.151000  0.276312058  0.000127737 40.404310751 40.418138856 200.000000000 23.665403000   1     1.090907  0.000000999230517    70.176763   -40.404311    40.404311 
    2.152000  0.276439795  0.000127646 40.390198811 40.404310751 200.000000000 23.748448080   1     1.092994  0.000000997561020    70.569538   -40.390199    40.390199 
    2.153000  0.276567441  0.000127753 40.375821193 40.390198811 200.000000000 23.794679940   1     1.094171  0.000000998995719    70.963090   -40.375821    40.375821 
    2.154000  0.276695194  0.000127662 40.361151798 40.375821193 200.000000000 23.877955720   1     1.096268  0.000000997342223    71.358018   -40.361152    40.361152 
    2.155000  0.276822856  0.000127770 40.346209506 40.361151798 200.000000000 23.924230540   1     1.097450  0.000000998790161    71.753695   -40.346210    40.346210 
    2.156000  0.276950626  0.000127681 40.330967222 40.346209506 200.000000000 24.007737380   1     1.099558  0.000000997152535    72.150723   -40.330967    40.330967 
    2.157000  0.277078307  0.000127790 40.315444568 40.330967222 200.000000000 24.054055180   1     1.100744  0.000000998613730    72.548470   -40.315445    40.315445 
    2.158000  0.277206097  0.000127701 40.299613428 40.315444568 200.000000000 24.137793400   1     1.102862  0.000000996991864    72.947540   -40.299613    40.299613 
    2.159000  0.277333798  0.000127811 40.283494179 40.299613428 200.000000000 24.184154200   1     1.104054  0.000000998466274    73.347299   -40.283494    40.283494 
    2.160000  0.277461609  0.000127921 40.267057658 40.283494179 200.000000000 24.268124120   1     1.106182  0.000000999947332    73.748352   -40.267058    40.267058 
    2.161000  0.277589530  0.000127834 40.250298884 40.267057658 200.000000000 24.352253160   1     1.108317  0.000000998345213    74.150685   -40.250299    40.250299 
    2.162000  0.277717365  0.000127945 40.233239410 40.250298884 200.000000000 24.398743180   1     1.109519  0.000000999839515    74.553659   -40.233239    40.233239 
    2.163000  0.277845310  0.000127860 40.215848414 40.233239410 200.000000000 24.483119320   1     1.111665  0.000000998252954    74.957882   -40.215848    40.215848 
    2.164000  0.277973170  0.000127972 40.198148253 40.215848414 200.000000000 24.529609260   1     1.112871  0.000000999760481    75.362711   -40.198148    40.198148 
    2.165000  0.278101141  0.000127887 40.180106978 40.198148253 200.000000000 24.614159820   1     1.115027  0.000000998189397    75.768757   -40.180107    40.180107 
    2.166000  0.278229028  0.000128000 40.161747770 40.180106978 200.000000000 24.660736040   1     1.116241  0.000000999710160    76.175373   -40.161748    40.161748 
    2.167000  0.278357028  0.000127916 40.143037515 40.161747770 200.000000000 24.745461160   1     1.118407  0.000000998154432    76.583171   -40.143038    40.143038 
    2.168000  0.278484944  0.000128030 40.124000243 40.143037515 200.000000000 24.792037320   1     1.119626  0.000000999688407    76.991502   -40.124000    40.124000 
    2.169000  0.278612973  0.000127947 40.104601639 40.124000243 200.000000000 24.876995520   1     1.121804  0.000000998147955    77.400979   -40.104602    40.104602 
    2.170000  0.278740920  0.000128062 40.084866602 40.104601639 200.000000000 24.923528420   1     1.123027  0.000000999695148    77.810949   -40.084867    40.084867 
    2.171000  0.278868982  0.000127980 40.064759584 40.084866602 200.000000000 25.008661660   1     1.125217  0.000000998169883    78.222027   -40.064760    40.064760 
    2.172000  0.278996962  0.000128096 40.044306373 40.064759584 200.000000000 25.055194500   1     1.126445  0.000000999730280    78.633558   -40.044306    40.044306 
    2.173000  0.279125058  0.000128015 40.023470147 40.044306373 200.000000000 25.140444520   1     1.128644  0.000000998220112    79.046157   -40.023470    40.023470 
    2.174000  0.279253073  0.000128132 40.002277610 40.023470147 200.000000000 25.187020500   1     1.129880  0.000000999793728    79.459166   -40.002278    40.002278 
    2.175000  0.279381205  0.000128052 39.980690628 40.002277610 200.000000000 25.272445820   1     1.132091  0.000000998298572    79.873202   -39.980691    39.980691 
    2.176000  0.279509256  0.000128170 39.958736842 39.980690628 200.000000000 25.318935400   1     1.133331  0.000000999885398    80.287605   -39.958737    39.958737 
    2.177000  0.279637426  0.000128091 39.936376766 39.958736842 200.000000000 25.404536260   1     1.135554  0.000000998405175    80.702991   -39.936377    39.936377 
    2.178000  0.279765517  0.000128013 39.913639004 39.936376766 200.000000000 25.450982640   1     1.136799  0.000000996935779    81.118698   -39.913639    39.913639 
    2.179000  0.279893529  0.000128132 39.890518552 39.913639004 200.000000000 25.497401300   1     1.138047  0.000000998542103    81.534702   -39.890519    39.890519 
    2.180000  0.280021661  0.000128054 39.866973850 39.890518552 200.000000000 25.583060740   1     1.140283  0.000000997087462    81.951619   -39.866974    39.866974 
    2.181000  0.280149715  0.000128175 39.843034985 39.866973850 200.000000000 25.629420880   1     1.141537  0.000000998706998    82.368786   -39.843035    39.843035 
    2.182000  0.280277890  0.000128098 39.818658940 39.843034985 200.000000000 25.715197480   1     1.143785  0.000000997267044    82.786819   -39.818659    39.818659 
    2.183000  0.280405988  0.000128219 39.793876828 39.818658940 200.000000000 25.761471440   1     1.145044  0.000000998899775    83.205050   -39.793877    39.793877 
    2.184000  0.280534208  0.000128144 39.768644128 39.793876828 200.000000000 25.847423940   1     1.147305  0.000000997474443    83.624098   -39.768644    39.768644 
    2.185000  0.280662352  0.000128266 39.742993008 39.768644128 200.000000000 25.893611780   1     1.148570  0.000000999120418    84.043293   -39.742993    39.742993 
    2.186000  0.280790618  0.000128192 39.716877395 39.742993008 200.000000000 25.979622980   1     1.150843  0.000000997709629    84.463252   -39.716877    39.716877 
    2.187000  0.280918810  0.000128315 39.690330541 39.716877395 200.000000000 26.025724820   1     1.152114  0.000000999368833    84.883304   -39.690331    39.690331 
    2.188000  0.281047125  0.000128242 39.663304771 39.690330541 200.000000000 26.111853440   1     1.154399  0.000000997972534    85.304067   -39.663305    39.663305 
    2.189000  0.281175366  0.000128365 39.635834449 39.663304771 200.000000000 26.157869340   1     1.155678  0.000000999645005    85.724868   -39.635834    39.635834 
    2.190000  0.281303732  0.000128293 39.607870250 39.635834449 200.000000000 26.244056720   1     1.157975  0.000000998263124    86.146323   -39.607870    39.607870 
    2.191000  0.281432025  0.000128418 39.579447680 39.607870250 200.000000000 26.289986780   1     1.159261  0.000000999948884    86.567760   -39.579448    39.579448 
    2.192000  0.281560443  0.000128347 39.550515710 39.579447680 200.000000000 26.376232940   1     1.161571  0.000000998581358    86.989793   -39.550516    39.550516 
    2.193000  0.281688789  0.000128276 39.521111020 39.550515710 200.000000000 26.422034400   1     1.162863  0.000000997224106    87.411748   -39.521111    39.521111 
    2.194000  0.281817065  0.000128402 39.491226966 39.521111020 200.000000000 26.467680620   1     1.164156  0.000000998929257    87.833593   -39.491227    39.491227 
    2.195000  0.281945467  0.000128332 39.460809895 39.491226966 200.000000000 26.553926920   1     1.166483  0.000000997586233    88.255945   -39.460810    39.460810 
    2.196000  0.282073800  0.000128460 39.429898308 39.460809895 200.000000000 26.599429060   1     1.167783  0.000000999304683    88.678127   -39.429898    39.429898 
    2.197000  0.282202259  0.000128391 39.398436708 39.429898308 200.000000000 26.685675420   1     1.170123  0.000000997975834    89.100752   -39.398437    39.398437 
    2.198000  0.282330650  0.000128519 39.366464853 39.398436708 200.000000000 26.731092220   1     1.171433  0.000000999707633    89.523142   -39.366465    39.366465 
    2.199000  0.282459169  0.000128451 39.333925343 39.366464853 200.000000000 26.817338620   1     1.173786  0.000000998392900    89.945911   -39.333925    39.333925 
    2.200000  0.282587620  0.000128384 39.300859231 39.333925343 200.000000000 26.862584980   1     1.175103  0.000000997088191    90.368379   -39.300859    39.300859 
    2.201000  0.282716004  0.000128513 39.267258927 39.300859231 200.000000000 26.907634920   1     1.176420  0.000000998839381    90.790514   -39.267259    39.267259 
    2.202000  0.282844517  0.000128447 39.233064097 39.267258927 200.000000000 26.993822760   1     1.178793  0.000000997548669    91.212926   -39.233064    39.233064 
    2.203000  0.282972965  0.000128578 39.198317805 39.233064097 200.000000000 27.038686820   1     1.180119  0.000000999313258    91.634936   -39.198318    39.198318 
    2.204000  0.283101542  0.000128513 39.162957654 39.198317805 200.000000000 27.124874740   1     1.182506  0.000000998036490    92.057153   -39.162958    39.162958 
    2.205000  0.283230055  0.000128644 39.127028101 39.162957654 200.000000000 27.169569400   1     1.183841  0.000000999814505    92.478898   -39.127028    39.127028 
    2.206000  0.283358699  0.000128580 39.090464619 39.127028101 200.000000000 27.255698680   1     1.186243  0.000000998551644    92.900778   -39.090465    39.090465 
    2.207000  0.283487279  0.000128516 39.053313096 39.090464619 200.000000000 27.300182060   1     1.187587  0.000000997298605    93.322113   -39.053313    39.053313 
    2.208000  0.283615795  0.000128649 39.015564859 39.053313096 200.000000000 27.344471140   1     1.188933  0.000000999096046    93.742867   -39.015565    39.015565 
    2.209000  0.283744443  0.000128586 38.977152099 39.015564859 200.000000000 27.430424580   1     1.191355  0.000000997856807    94.163644   -38.977152    38.977152 
    2.210000  0.283873029  0.000128720 38.938122935 38.977152099 200.000000000 27.474486920   1     1.192710  0.000000999667743    94.583764   -38.938123    38.938123 
    2.211000  0.284001749  0.000128658 38.898407250 38.938122935 200.000000000 27.560440460   1     1.195151  0.000000998442269    95.003831   -38.898407    38.898407 
    2.212000  0.284130407  0.000128597 38.858054709 38.898407250 200.000000000 27.604251100   1     1.196516  0.000000997226453    95.423164   -38.858055    38.858055 
    2.213000  0.284259004  0.000128732 38.817055779 38.858054709 200.000000000 27.647869300   1     1.197884  0.000000999056838    95.841726   -38.817056    38.817056 
    2.214000  0.284387737  0.000128672 38.775336791 38.817055779 200.000000000 27.733530060   1     1.200345  0.000000997854693    96.260114   -38.775337    38.775337 
    2.215000  0.284516409  0.000128808 38.732949816 38.775336791 200.000000000 27.776881220   1     1.201724  0.000000999698671    96.677650   -38.732950    38.732950 
    2.216000  0.284645217  0.000128749 38.689818685 38.732949816 200.000000000 27.862483560   1     1.204204  0.000000998510161    97.094931   -38.689819    38.689819 
    2.217000  0.284773965  0.000128690 38.645997139 38.689818685 200.000000000 27.905543540   1     1.205594  0.000000997331146    97.511278   -38.645997    38.645997 
    2.218000  0.284902656  0.000128828 38.601474717 38.645997139 200.000000000 27.948371700   1     1.206987  0.000000999194644    97.926653   -38.601475    38.601475 
    2.219000  0.285031483  0.000128770 38.556171404 38.601474717 200.000000000 28.033681900   1     1.209492  0.000000998029202    98.341644   -38.556171    38.556171 
    2.220000  0.285160253  0.000128909 38.510143549 38.556171404 200.000000000 28.076245060   1     1.210898  0.000000999906363    98.755579   -38.510144    38.510144 
    2.221000  0.285289162  0.000128852 38.463308435 38.510143549 200.000000000 28.161380180   1     1.213422  0.000000998754452    99.169042   -38.463308    38.463308 
    2.222000  0.285418014  0.000128796 38.415724223 38.463308435 200.000000000 28.203613720   1     1.214841  0.000000997611897    99.581361   -38.415724    38.415724 
    2.223000  0.285546809  0.000128936 38.367379456 38.415724223 200.000000000 28.245577080   1     1.216263  0.000000999508668    99.992496   -38.367379    38.367379 
    2.224000  0.285675745  0.000128880 38.318187258 38.367379456 200.000000000 28.330420900   1     1.218816  0.000000998379566   100.403025   -38.318187    38.318187 
    2.225000  0.285804625  0.000128826 38.268208630 38.318187258 200.000000000 28.372039840   1     1.220252  0.000000997259756   100.812281   -38.268209    38.268209 
    2.226000  0.285933450  0.000128967 38.217431500 38.268208630 200.000000000 28.413431600   1     1.221694  0.000000999176155   101.220219   -38.217432    38.217432 
    2.227000  0.286062417  0.000128913 38.165764644 38.217431500 200.000000000 28.497868300   1     1.224276  0.000000998069732   101.627414   -38.165765    38.165765 
    2.228000  0.286191331  0.000129056 38.113272056 38.165764644 200.000000000 28.538877180   1     1.225732  0.000000999999986   102.033201   -38.113272    38.113272 
    2.229000  0.286320386  0.000129003 38.059859458 38.113272056 200.000000000 28.623081700   1     1.228337  0.000000998906919   102.438149   -38.059859    38.059859 
    2.230000  0.286449389  0.000128951 38.005592936 38.059859458 200.000000000 28.663686360   1     1.229809  0.000000997823003   102.841596   -38.005593    38.005593 
    2.231000  0.286578340  0.000129094 37.950459353 38.005592936 200.000000000 28.704067120   1     1.231289  0.000000999773017   103.243499   -37.950459    37.950459 
    2.232000  0.286707434  0.000129043 37.894359754 37.950459353 200.000000000 28.787808200   1     1.233927  0.000000998702412   103.644416   -37.894360    37.894360 
    2.233000  0.286836477  0.000128992 37.837363513 37.894359754 200.000000000 28.827770300   1     1.235424  0.000000997640877   104.043694   -37.837364    37.837364 
    2.234000  0.286965470  0.000129138 37.779456863 37.837363513 200.000000000 28.867430840   1     1.236926  0.000000999610696   104.441286   -37.779457    37.779457 
    2.235000  0.287094607  0.000129088 37.720535977 37.779456863 200.000000000 28.950709800   1     1.239601  0.000000998562415   104.837745   -37.720536    37.720536 
    2.236000  0.287223695  0.000129039 37.660673723 37.720535977 200.000000000 28.989915480   1     1.241124  0.000000997523137   105.232421   -37.660674    37.660674 
    2.237000  0.287352734  0.000129185 37.599855718 37.660673723 200.000000000 29.028862340   1     1.242654  0.000000999512832   105.625267   -37.599856    37.599856 
    2.238000  0.287481919  0.000129137 37.537973077 37.599855718 200.000000000 29.111622900   1     1.245368  0.000000998486755   106.016829   -37.537973    37.537973 
    2.239000  0.287611056  0.000129089 37.475102390 37.537973077 200.000000000 29.150079400   1     1.246920  0.000000997469588   106.406462   -37.475102    37.475102 
    2.240000  0.287740145  0.000129237 37.411228692 37.475102390 200.000000000 29.188240840   1     1.248479  0.000000999479228   106.794120   -37.411229    37.411229 
    2.241000  0.287869383  0.000129191 37.346237865 37.411228692 200.000000000 29.270427300   1     1.251237  0.000000998475231   107.180337   -37.346238    37.346238 
    2.242000  0.287998574  0.000129144 37.280210479 37.346237865 200.000000000 29.308064160   1     1.252819  0.000000997480061   107.564478   -37.280210    37.280210 
    2.243000  0.288127718  0.000129294 37.213131049 37.280210479 200.000000000 29.345409540   1     1.254412  0.000000999509740   107.946495   -37.213131    37.213131 
    2.244000  0.288257012  0.000129249 37.144880065 37.213131049 200.000000000 29.426966780   1     1.257215  0.000000998527701   108.326913   -37.144880    37.144880 
    2.245000  0.288386261  0.000129204 37.075542377 37.144880065 200.000000000 29.463792840   1     1.258834  0.000000997554439   108.705104   -37.075542    37.075542 
    2.246000  0.288515465  0.000129355 37.005102071 36.844780000 200.000000000 29.500330980   1     1.258159  0.000000999604232   109.081020   -37.005102    37.005102 
    2.247000  0.288644820  0.000129311 36.933434120 36.538300000 200.000000000 29.581204520   1     1.258660  0.000000998644068   109.455176   -36.933434    36.933434 
    2.248000  0.288774131  0.000129268 36.860628004 36.933434120 200.000000000 29.617152680   1     1.264976  0.000000997692603   109.826952   -36.860628    36.860628 
    2.249000  0.288903399  0.000129421 36.786667514 35.967100000 200.000000000 29.652779040   1     1.257757  0.000000999762604   110.196301   -36.786668    36.786668 
    2.250000  0.289032820  0.000129378 36.711422024 35.626540000 200.000000000 29.732971820   1     1.258035  0.000000998824215   110.563726   -36.711422    36.711422 
    2.251000  0.289162198  0.000129337 36.634986054 36.711422024 200.000000000 29.767977720   1     1.271258  0.000000997894465   110.928618   -36.634986    36.634986 
    2.252000  0.289291535  0.000129490 36.557343295 35.025100000 200.000000000 29.802666580   1     1.257036  0.000000999984787   111.290927   -36.557343    36.557343 
    2.253000  0.289421025  0.000129450 36.478357511 34.689040000 200.000000000 29.882125100   1     1.257480  0.000000999068091   111.651147   -36.478358    36.478358 
    2.254000  0.289550475  0.000129409 36.398128741 36.478357511 200.000000000 29.916201260   1     1.277695  0.000000998159960   112.008678   -36.398129    36.398129 
    2.255000  0.289679884  0.000129370 36.316640860 34.095600000 200.000000000 29.949891620   1     1.256775  0.000000997260387   112.363471   -36.316641    36.316641 
    2.256000  0.289809254  0.000129526 36.233877907 33.690580000 200.000000000 29.983252440   1     1.255429  0.000000999376971   112.715477   -36.233878    36.233878 
    2.257000  0.289938779  0.000129487 36.149696355 33.361000000 200.000000000 30.061587880   1     1.256108  0.000000998490389   113.065171   -36.149696    36.149696 
    2.258000  0.290068266  0.000129449 36.064204527 36.149696355 200.000000000 30.094274780   1     1.286122  0.000000997612302   113.411972   -36.064205    36.064205 
    2.259000  0.290197715  0.000129606 35.977387186 32.706700000 200.000000000 30.126584600   1     1.255129  0.000000999749432   113.755829   -35.977387    35.977387 
    2.260000  0.290327320  0.000129569 35.889095566 32.310040000 200.000000000 30.204083020   1     1.255310  0.000000998884323   114.097205   -35.889096    35.889096 
    2.261000  0.290456889  0.000129532 35.799445078 35.889095566 200.000000000 30.235693520   1     1.292976  0.000000998027656   114.435529   -35.799445    35.799445 
    2.262000  0.290586421  0.000129496 35.708421797 31.630600000 200.000000000 30.266969220   1     1.254356  0.000000997179393   114.770754   -35.708422    35.708422 
