# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 22:41:20 451467031 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.920000  0.109456400  0.000100497 38.646330835  0.000000000 200.000000000 10.000000034   1     0.451988  0.000000605953238   114.660269   -38.646331    38.646331 
    0.921000  0.109556898  0.000100519 38.551686066  0.000000000 200.000000000 10.000000034   1     0.452150  0.000000606292706   114.399672   -38.551686    38.551686 
    0.922000  0.109657417  0.000100542 38.459733630  0.000000000 200.000000000 10.000000034   1     0.452311  0.000000606635316   114.137212   -38.459734    38.459734 
    0.923000  0.109757959  0.000100565 38.370369556  0.000000000 200.000000000 10.000000034   1     0.452470  0.000000606981075   113.872912   -38.370370    38.370370 
    0.924000  0.109858523  0.000100588 38.283495000  0.000000000 200.000000000 10.000000034   1     0.452627  0.000000607329991   113.606795   -38.283495    38.283495 
    0.925000  0.109959111  0.000100611 38.199015932  0.000000000 200.000000000 10.000000034   1     0.452782  0.000000607682068   113.338884   -38.199016    38.199016 
    0.926000  0.110059722  0.000100634 38.116842860  0.000000000 200.000000000 10.000000034   1     0.452935  0.000000608037324   113.069202   -38.116843    38.116843 
    0.927000  0.110160356  0.000100658 38.036890563  0.000000000 200.000000000 10.000000034   1     0.453087  0.000000608395764   112.797773   -38.036891    38.036891 
    0.928000  0.110261014  0.000100682 37.959077845  0.000000000 200.000000000 10.000000034   1     0.453237  0.000000608757398   112.524619   -37.959078    37.959078 
    0.929000  0.110361696  0.000100706 37.883327304  0.000000000 200.000000000 10.000000034   1     0.453385  0.000000609122231   112.249763   -37.883327    37.883327 
    0.930000  0.110462402  0.000100731 37.809565119  0.000000000 200.000000000 10.000000034   1     0.453531  0.000000609490283   111.973229   -37.809565    37.809565 
    0.931000  0.110563133  0.000100755 37.737720852  0.000000000 200.000000000 10.000000034   1     0.453675  0.000000609861557   111.695041   -37.737721    37.737721 
    0.932000  0.110663888  0.000100780 37.667727258  0.000000000 200.000000000 10.000000034   1     0.453818  0.000000610236060   111.415220   -37.667727    37.667727 
    0.933000  0.110764669  0.000100806 37.599520109  0.000000000 200.000000000 10.000000034   1     0.453958  0.000000610613810   111.133791   -37.599520    37.599520 
    0.934000  0.110865475  0.000100831 37.533038033  0.000000000 200.000000000 10.000000034   1     0.454097  0.000000610994812   110.850777   -37.533038    37.533038 
    0.935000  0.110966306  0.000100857 37.468222362  0.000000000 200.000000000 10.000000034   1     0.454234  0.000000611379075   110.566200   -37.468222    37.468222 
    0.936000  0.111067163  0.000100883 37.405016982  0.000000000 200.000000000 10.000000034   1     0.454369  0.000000611766615   110.280085   -37.405017    37.405017 
    0.937000  0.111168046  0.000100909 37.343368204  0.000000000 200.000000000 10.000000034   1     0.454502  0.000000612157435   109.992454   -37.343368    37.343368 
    0.938000  0.111268955  0.000100936 37.283224635  0.000000000 200.000000000 10.000000034   1     0.454633  0.000000612551553   109.703331   -37.283225    37.283225 
    0.939000  0.111369891  0.000100963 37.224537061  0.000000000 200.000000000 10.000000034   1     0.454763  0.000000612948975   109.412738   -37.224537    37.224537 
    0.940000  0.111470853  0.000100990 37.167258330  0.000000000 200.000000000 10.000000034   1     0.454890  0.000000613349710   109.120699   -37.167258    37.167258 
    0.941000  0.111571843  0.000101017 37.111343256  0.000000000 200.000000000 10.000000034   1     0.455016  0.000000613753774   108.827238   -37.111343    37.111343 
    0.942000  0.111672860  0.000101044 37.056748511  0.000000000 200.000000000 10.000000034   1     0.455140  0.000000614161175   108.532376   -37.056749    37.056749 
    0.943000  0.111773904  0.000101072 37.003432540  0.000000000 200.000000000 10.000000034   1     0.455262  0.000000614571925   108.236137   -37.003433    37.003433 
    0.944000  0.111874977  0.000101100 36.951355466  0.000000000 200.000000000 10.000000034   1     0.455383  0.000000614986033   107.938545   -36.951355    36.951355 
    0.945000  0.111976077  0.000101129 36.900479016  0.000000000 200.000000000 10.000000034   1     0.455502  0.000000615403516   107.639622   -36.900479    36.900479 
    0.946000  0.112077206  0.000101157 36.850766434  0.000000000 200.000000000 10.000000034   1     0.455619  0.000000615824378   107.339391   -36.850766    36.850766 
    0.947000  0.112178363  0.000101186 36.802182417  0.000000000 200.000000000 10.000000034   1     0.455734  0.000000616248635   107.037875   -36.802182    36.802182 
    0.948000  0.112279549  0.000101215 36.754693037  0.000000000 200.000000000 10.000000034   1     0.455848  0.000000616676301   106.735097   -36.754693    36.754693 
    0.949000  0.112380765  0.000101245 36.708265684  0.000000000 200.000000000 10.000000034   1     0.455960  0.000000617107378   106.431080   -36.708266    36.708266 
    0.950000  0.112482009  0.000101274 36.662868999  0.000000000 200.000000000 10.000000034   1     0.456070  0.000000617541887   106.125846   -36.662869    36.662869 
    0.951000  0.112583284  0.000101304 36.618472815  0.000000000 200.000000000 10.000000034   1     0.456179  0.000000617979839   105.819419   -36.618473    36.618473 
    0.952000  0.112684588  0.000101335 36.575048106  0.000000000 200.000000000 10.000000034   1     0.456286  0.000000618421245   105.511820   -36.575048    36.575048 
    0.953000  0.112785923  0.000101365 36.532566933  0.000000000 200.000000000 10.000000034   1     0.456391  0.000000618866119   105.203073   -36.532567    36.532567 
    0.954000  0.112887288  0.000101396 36.491002395  0.000000000 200.000000000 10.000000034   1     0.456495  0.000000619314468   104.893199   -36.491002    36.491002 
    0.955000  0.112988683  0.000101427 36.450328578  0.000000000 200.000000000 10.000000034   1     0.456598  0.000000619766311   104.582222   -36.450329    36.450329 
    0.956000  0.113090110  0.000101458 36.410520520  0.000000000 200.000000000 10.000000034   1     0.456698  0.000000620221655   104.270164   -36.410521    36.410521 
    0.957000  0.113191568  0.000101490 36.371554159  0.000000000 200.000000000 10.000000034   1     0.456798  0.000000620680514   103.957047   -36.371554    36.371554 
    0.958000  0.113293058  0.000101521 36.333406301  0.000000000 200.000000000 10.000000034   1     0.456896  0.000000621142906   103.642893   -36.333406    36.333406 
    0.959000  0.113394579  0.000101553 36.296054577  0.000000000 200.000000000 10.000000034   1     0.456992  0.000000621608838   103.327724   -36.296055    36.296055 
    0.960000  0.113496132  0.000101586 36.259477410  0.000000000 200.000000000 10.000000034   1     0.457087  0.000000622078326   103.011562   -36.259477    36.259477 
    0.961000  0.113597718  0.000101618 36.223653981  0.000000000 200.000000000 10.000000034   1     0.457181  0.000000622551384   102.694430   -36.223654    36.223654 
    0.962000  0.113699336  0.000101651 36.188564195  0.000000000 200.000000000 10.000000034   1     0.457273  0.000000623028021   102.376350   -36.188564    36.188564 
    0.963000  0.113800987  0.000101684 36.154188652  0.000000000 200.000000000 10.000000034   1     0.457364  0.000000623508257   102.057342   -36.154189    36.154189 
    0.964000  0.113902672  0.000101718 36.120508617  0.000000000 200.000000000 10.000000034   1     0.457454  0.000000623992102   101.737429   -36.120509    36.120509 
    0.965000  0.114004390  0.000101752 36.087505993  0.000000000 200.000000000 10.000000034   1     0.457542  0.000000624479569   101.416632   -36.087506    36.087506 
    0.966000  0.114106141  0.000101786 36.055163295  0.000000000 200.000000000 10.000000034   1     0.457629  0.000000624970675   101.094973   -36.055163    36.055163 
    0.967000  0.114207927  0.000101820 36.023463622  0.000000000 200.000000000 10.000000034   1     0.457714  0.000000625465430   100.772473   -36.023464    36.023464 
    0.968000  0.114309747  0.000101854 35.992390636  0.000000000 200.000000000 10.000000034   1     0.457798  0.000000625963853   100.449153   -35.992391    35.992391 
    0.969000  0.114411601  0.000101889 35.961928541  0.000000000 200.000000000 10.000000034   1     0.457881  0.000000626465956   100.125036   -35.961929    35.961929 
    0.970000  0.114513490  0.000101924 35.932062055  0.000000000 200.000000000 10.000000034   1     0.457963  0.000000626971751    99.800140   -35.932062    35.932062 
    0.971000  0.114615414  0.000101960 35.902776397  0.000000000 200.000000000 10.000000034   1     0.458044  0.000000627481259    99.474489   -35.902776    35.902776 
    0.972000  0.114717374  0.000101995 35.874057260  0.000000000 200.000000000 10.000000034   1     0.458123  0.000000627994489    99.148102   -35.874057    35.874057 
    0.973000  0.114819369  0.000102031 35.845890800  0.000000000 200.000000000 10.000000034   1     0.458201  0.000000628511458    98.821001   -35.845891    35.845891 
    0.974000  0.114921400  0.000102067 35.818263611  0.000000000 200.000000000 10.000000034   1     0.458278  0.000000629032182    98.493205   -35.818264    35.818264 
    0.975000  0.115023468  0.000102104 35.791162711  0.000000000 200.000000000 10.000000034   1     0.458354  0.000000629556671    98.164736   -35.791163    35.791163 
    0.976000  0.115125572  0.000102141 35.764575528  0.000000000 200.000000000 10.000000034   1     0.458429  0.000000630084949    97.835613   -35.764576    35.764576 
    0.977000  0.115227712  0.000102178 35.738489878  0.000000000 200.000000000 10.000000034   1     0.458503  0.000000630617030    97.505858   -35.738490    35.738490 
    0.978000  0.115329890  0.000102215 35.712893959  0.000000000 200.000000000 10.000000034   1     0.458575  0.000000631152922    97.175490   -35.712894    35.712894 
    0.979000  0.115432105  0.000102253 35.687776328  0.000000000 200.000000000 10.000000034   1     0.458647  0.000000631692648    96.844529   -35.687776    35.687776 
    0.980000  0.115534358  0.000102291 35.663125894  0.000000000 200.000000000 10.000000034   1     0.458717  0.000000632236219    96.512996   -35.663126    35.663126 
    0.981000  0.115636649  0.000102329 35.638931901  0.000000000 200.000000000 10.000000034   1     0.458787  0.000000632783657    96.180909   -35.638932    35.638932 
    0.982000  0.115738978  0.000102367 35.615183918  0.000000000 200.000000000 10.000000034   1     0.458855  0.000000633334974    95.848289   -35.615184    35.615184 
    0.983000  0.115841345  0.000102406 35.591871825  0.000000000 200.000000000 10.000000034   1     0.458922  0.000000633890190    95.515155   -35.591872    35.591872 
    0.984000  0.115943751  0.000102445 35.568985805  0.000000000 200.000000000 10.000000034   1     0.458989  0.000000634449315    95.181527   -35.568986    35.568986 
    0.985000  0.116046196  0.000102485 35.546516328  0.000000000 200.000000000 10.000000034   1     0.459054  0.000000635012371    94.847423   -35.546516    35.546516 
    0.986000  0.116148681  0.000102524 35.524454145  0.000000000 200.000000000 10.000000034   1     0.459119  0.000000635579378    94.512864   -35.524454    35.524454 
    0.987000  0.116251205  0.000102564 35.502790278  0.000000000 200.000000000 10.000000034   1     0.459182  0.000000636150345    94.177867   -35.502790    35.502790 
    0.988000  0.116353770  0.000102605 35.481516007  0.000000000 200.000000000 10.000000034   1     0.459244  0.000000636725297    93.842452   -35.481516    35.481516 
    0.989000  0.116456374  0.000102645 35.460622862  0.000000000 200.000000000 10.000000034   1     0.459306  0.000000637304245    93.506638   -35.460623    35.460623 
    0.990000  0.116559019  0.000102686 35.440102618  0.000000000 200.000000000 10.000000034   1     0.459367  0.000000637887211    93.170443   -35.440103    35.440103 
    0.991000  0.116661705  0.000102727 35.419947281  0.000000000 200.000000000 10.000000034   1     0.459427  0.000000638474210    92.833885   -35.419947    35.419947 
    0.992000  0.116764432  0.000102769 35.400149085  0.000000000 200.000000000 10.000000034   1     0.459485  0.000000639065264    92.496982   -35.400149    35.400149 
    0.993000  0.116867201  0.000102810 35.380700479  0.000000000 200.000000000 10.000000034   1     0.459543  0.000000639660385    92.159754   -35.380700    35.380700 
    0.994000  0.116970011  0.000102852 35.361594124  0.000000000 200.000000000 10.000000034   1     0.459601  0.000000640259595    91.822218   -35.361594    35.361594 
    0.995000  0.117072864  0.000102895 35.342822885  0.000000000 200.000000000 10.000000034   1     0.459657  0.000000640862911    91.484392   -35.342823    35.342823 
    0.996000  0.117175758  0.000102937 35.324379822  0.000000000 200.000000000 10.000000034   1     0.459713  0.000000641470355    91.146293   -35.324380    35.324380 
    0.997000  0.117278696  0.000102980 35.306258185  0.000000000 200.000000000 10.000000034   1     0.459767  0.000000642081940    90.807939   -35.306258    35.306258 
    0.998000  0.117381676  0.000103023 35.288451409  0.000000000 200.000000000 10.000000034   1     0.459821  0.000000642697693    90.469348   -35.288451    35.288451 
    0.999000  0.117484699  0.000103067 35.270953104  0.000000000 200.000000000 10.000000034   1     0.459874  0.000000643317627    90.130537   -35.270953    35.270953 
    1.000000  0.117587766  0.000103111 35.253757053  0.000000000 200.000000000 10.000000034   1     0.459926  0.000000643941761    89.791522   -35.253757    35.253757 
    1.001000  0.117690877  0.000103155 35.236857206  0.000000000 200.000000000 10.000000034   1     0.459978  0.000000644570120    89.452322   -35.236857    35.236857 
    1.002000  0.117794032  0.000103200 35.220247671  0.000000000 200.000000000 10.000000034   1     0.460029  0.000000645202721    89.112953   -35.220248    35.220248 
    1.003000  0.117897232  0.000103244 35.203922714  0.000000000 200.000000000 10.000000034   1     0.460079  0.000000645839576    88.773431   -35.203923    35.203923 
    1.004000  0.118000476  0.000103289 35.187876749  0.000000000 200.000000000 10.000000034   1     0.460128  0.000000646480718    88.433773   -35.187877    35.187877 
    1.005000  0.118103766  0.000103335 35.172104339  0.000000000 200.000000000 10.000000034   1     0.460177  0.000000647126162    88.093996   -35.172104    35.172104 
    1.006000  0.118207100  0.000103381 35.156600185  0.000000000 200.000000000 10.000000034   1     0.460225  0.000000647775921    87.754115   -35.156600    35.156600 
    1.007000  0.118310481  0.000103427 35.141359125  0.000000000 200.000000000 10.000000034   1     0.460272  0.000000648430025    87.414148   -35.141359    35.141359 
    1.008000  0.118413908  0.000103473 35.126376130  0.000000000 200.000000000 10.000000034   1     0.460318  0.000000649088498    87.074109   -35.126376    35.126376 
    1.009000  0.118517380  0.000103520 35.111646299  0.000000000 200.000000000 10.000000034   1     0.460364  0.000000649751349    86.734014   -35.111646    35.111646 
    1.010000  0.118620900  0.000103567 35.097164856  0.000000000 200.000000000 10.000000034   1     0.460409  0.000000650418611    86.393880   -35.097165    35.097165 
    1.011000  0.118724467  0.000103614 35.082927143  0.000000000 200.000000000 10.000000034   1     0.460454  0.000000651090295    86.053722   -35.082927    35.082927 
    1.012000  0.118828080  0.000103661 35.068928621  0.000000000 200.000000000 10.000000034   1     0.460497  0.000000651766431    85.713555   -35.068929    35.068929 
    1.013000  0.118931742  0.000103709 35.055164864  0.000000000 200.000000000 10.000000034   1     0.460540  0.000000652447036    85.373394   -35.055165    35.055165 
    1.014000  0.119035451  0.000103758 35.041631554  0.000000000 200.000000000 10.000000034   1     0.460583  0.000000653132132    85.033254   -35.041632    35.041632 
    1.015000  0.119139209  0.000103806 35.028324480  0.000000000 200.000000000 10.000000034   1     0.460625  0.000000653821748    84.693151   -35.028324    35.028324 
    1.016000  0.119243015  0.000103855 35.015239536  0.000000000 200.000000000 10.000000034   1     0.460666  0.000000654515897    84.353099   -35.015240    35.015240 
    1.017000  0.119346870  0.000103904 35.002372713  0.000000000 200.000000000 10.000000034   1     0.460707  0.000000655214610    84.013112   -35.002373    35.002373 
    1.018000  0.119450775  0.000103954 34.989720102  0.000000000 200.000000000 10.000000034   1     0.460747  0.000000655917900    83.673205   -34.989720    34.989720 
    1.019000  0.119554729  0.000104004 34.977277887  0.000000000 200.000000000 10.000000034   1     0.460786  0.000000656625803    83.333392   -34.977278    34.977278 
    1.020000  0.119658732  0.000104054 34.965042343  0.000000000 200.000000000 10.000000034   1     0.460825  0.000000657338331    82.993687   -34.965042    34.965042 
    1.021000  0.119762786  0.000104105 34.953009835  0.000000000 200.000000000 10.000000034   1     0.460863  0.000000658055514    82.654105   -34.953010    34.953010 
    1.022000  0.119866891  0.000104155 34.941176813  0.000000000 200.000000000 10.000000034   1     0.460901  0.000000658777374    82.314660   -34.941177    34.941177 
    1.023000  0.119971046  0.000104207 34.929539813  0.000000000 200.000000000 10.000000034   1     0.460938  0.000000659503932    81.975364   -34.929540    34.929540 
    1.024000  0.120075253  0.000104258 34.918095449  0.000000000 200.000000000 10.000000034   1     0.460975  0.000000660235219    81.636231   -34.918095    34.918095 
    1.025000  0.120179511  0.000104310 34.906840418  0.000000000 200.000000000 10.000000034   1     0.461011  0.000000660971254    81.297275   -34.906840    34.906840 
    1.026000  0.120283821  0.000104362 34.895771491  0.000000000 200.000000000 10.000000034   1     0.461047  0.000000661712064    80.958509   -34.895771    34.895771 
    1.027000  0.120388183  0.000104415 34.884885514  0.000000000 200.000000000 10.000000034   1     0.461082  0.000000662457671    80.619946   -34.884886    34.884886 
    1.028000  0.120492598  0.000104468 34.874179407  0.000000000 200.000000000 10.000000034   1     0.461116  0.000000663208105    80.281599   -34.874179    34.874179 
    1.029000  0.120597066  0.000104521 34.863650159  0.000000000 200.000000000 10.000000034   1     0.461150  0.000000663963390    79.943480   -34.863650    34.863650 
    1.030000  0.120701587  0.000104574 34.853294828  0.000000000 200.000000000 10.000000034   1     0.461183  0.000000664723547    79.605603   -34.853295    34.853295 
    1.031000  0.120806161  0.000104628 34.843110540  0.000000000 200.000000000 10.000000034   1     0.461216  0.000000665488608    79.267980   -34.843111    34.843111 
    1.032000  0.120910790  0.000104683 34.833094483  0.000000000 200.000000000 10.000000034   1     0.461249  0.000000666258594    78.930623   -34.833094    34.833094 
    1.033000  0.121015472  0.000104737 34.823243911  0.000000000 200.000000000 10.000000034   1     0.461281  0.000000667033535    78.593544   -34.823244    34.823244 
    1.034000  0.121120210  0.000104792 34.813556138  0.000000000 200.000000000 10.000000034   1     0.461312  0.000000667813457    78.256755   -34.813556    34.813556 
    1.035000  0.121225002  0.000104847 34.804028538  0.000000000 200.000000000 10.000000034   1     0.461343  0.000000668598385    77.920268   -34.804029    34.804029 
    1.036000  0.121329849  0.000104903 34.794658542  0.000000000 200.000000000 10.000000034   1     0.461374  0.000000669388350    77.584095   -34.794659    34.794659 
    1.037000  0.121434752  0.000104959 34.785443640  0.000000000 200.000000000 10.000000034   1     0.461404  0.000000670183377    77.248248   -34.785444    34.785444 
    1.038000  0.121539711  0.000105015 34.776381374  0.000000000 200.000000000 10.000000034   1     0.461433  0.000000670983490    76.912738   -34.776381    34.776381 
    1.039000  0.121644727  0.000105072 34.767469342  0.000000000 200.000000000 10.000000034   1     0.461463  0.000000671788725    76.577576   -34.767469    34.767469 
    1.040000  0.121749799  0.000105129 34.758705193  0.000000000 200.000000000 10.000000034   1     0.461491  0.000000672599103    76.242773   -34.758705    34.758705 
    1.041000  0.121854928  0.000105187 34.750086626  0.000000000 200.000000000 10.000000034   1     0.461520  0.000000673414659    75.908340   -34.750087    34.750087 
    1.042000  0.121960115  0.000105244 34.741611392  0.000000000 200.000000000 10.000000034   1     0.461547  0.000000674235416    75.574288   -34.741611    34.741611 
    1.043000  0.122065359  0.000105303 34.733277287  0.000000000 200.000000000 10.000000034   1     0.461575  0.000000675061405    75.240629   -34.733277    34.733277 
    1.044000  0.122170662  0.000105361 34.725082158  0.000000000 200.000000000 10.000000034   1     0.461602  0.000000675892654    74.907372   -34.725082    34.725082 
    1.045000  0.122276023  0.000105420 34.717023892  0.000000000 200.000000000 10.000000034   1     0.461628  0.000000676729198    74.574527   -34.717024    34.717024 
    1.046000  0.122381443  0.000105479 34.709100427  0.000000000 200.000000000 10.000000034   1     0.461654  0.000000677571059    74.242106   -34.709100    34.709100 
    1.047000  0.122486922  0.000105539 34.701309739  0.000000000 200.000000000 10.000000034   1     0.461680  0.000000678418268    73.910118   -34.701310    34.701310 
    1.048000  0.122592461  0.000105599 34.693649849  0.000000000 200.000000000 10.000000034   1     0.461705  0.000000679270864    73.578573   -34.693650    34.693650 
    1.049000  0.122698060  0.000105659 34.686118819  0.000000000 200.000000000 10.000000034   1     0.461730  0.000000680128873    73.247482   -34.686119    34.686119 
    1.050000  0.122803719  0.000105720 34.678714751  0.000000000 200.000000000 10.000000034   1     0.461755  0.000000680992324    72.916853   -34.678715    34.678715 
    1.051000  0.122909438  0.000105781 34.671435786  0.000000000 200.000000000 10.000000034   1     0.461779  0.000000681861248    72.586697   -34.671436    34.671436 
    1.052000  0.123015219  0.000105842 34.664280103  0.000000000 200.000000000 10.000000034   1     0.461803  0.000000682735682    72.257022   -34.664280    34.664280 
    1.053000  0.123121062  0.000105904 34.657245920  0.000000000 200.000000000 10.000000034   1     0.461826  0.000000683615648    71.927839   -34.657246    34.657246 
    1.054000  0.123226966  0.000105966 34.650331488  0.000000000 200.000000000 10.000000034   1     0.461849  0.000000684501189    71.599156   -34.650331    34.650331 
    1.055000  0.123332932  0.000106029 34.643535097  0.000000000 200.000000000 10.000000034   1     0.461872  0.000000685392332    71.270983   -34.643535    34.643535 
    1.056000  0.123438961  0.000106092 34.636855069  0.000000000 200.000000000 10.000000034   1     0.461894  0.000000686289112    70.943328   -34.636855    34.636855 
    1.057000  0.123545053  0.000106155 34.630289762  0.000000000 200.000000000 10.000000034   1     0.461916  0.000000687191560    70.616200   -34.630290    34.630290 
    1.058000  0.123651208  0.000106219 34.623837565  0.000000000 200.000000000 10.000000034   1     0.461938  0.000000688099709    70.289607   -34.623838    34.623838 
    1.059000  0.123757427  0.000106283 34.617496900  0.000000000 200.000000000 10.000000034   1     0.461959  0.000000689013597    69.963559   -34.617497    34.617497 
    1.060000  0.123863710  0.000106348 34.611266220  0.000000000 200.000000000 10.000000034   1     0.461980  0.000000689933252    69.638064   -34.611266    34.611266 
    1.061000  0.123970057  0.000106412 34.605144009  0.000000000 200.000000000 10.000000034   1     0.462000  0.000000690858716    69.313129   -34.605144    34.605144 
    1.062000  0.124076470  0.000106478 34.599128781  0.000000000 200.000000000 10.000000034   1     0.462020  0.000000691790018    68.988763   -34.599129    34.599129 
    1.063000  0.124182948  0.000106543 34.593219080  0.000000000 200.000000000 10.000000034   1     0.462040  0.000000692727197    68.664974   -34.593219    34.593219 
    1.064000  0.124289491  0.000106610 34.587413476  0.000000000 200.000000000 10.000000034   1     0.462060  0.000000693670287    68.341770   -34.587413    34.587413 
    1.065000  0.124396101  0.000106676 34.581710568  0.000000000 200.000000000 10.000000034   1     0.462079  0.000000694619320    68.019159   -34.581711    34.581711 
    1.066000  0.124502777  0.000106743 34.576108984  0.000000000 200.000000000 10.000000034   1     0.462098  0.000000695574336    67.697148   -34.576109    34.576109 
    1.067000  0.124609519  0.000106810 34.570607377  0.000000000 200.000000000 10.000000034   1     0.462116  0.000000696535374    67.375744   -34.570607    34.570607 
    1.068000  0.124716330  0.000106878 34.565204425  0.000000000 200.000000000 10.000000034   1     0.462134  0.000000697502466    67.054956   -34.565204    34.565204 
    1.069000  0.124823207  0.000106946 34.559898833  0.000000000 200.000000000 10.000000034   1     0.462152  0.000000698475652    66.734789   -34.559899    34.559899 
    1.070000  0.124930153  0.000107014 34.554689331  0.000000000 200.000000000 10.000000034   1     0.462170  0.000000699454970    66.415252   -34.554689    34.554689 
    1.071000  0.125037168  0.000107083 34.549574671  0.000000000 200.000000000 10.000000034   1     0.462187  0.000000700440458    66.096352   -34.549575    34.549575 
    1.072000  0.125144251  0.000107153 34.544553631  0.000000000 200.000000000 10.000000034   1     0.462204  0.000000701432153    65.778094   -34.544554    34.544554 
    1.073000  0.125251404  0.000107222 34.539625010  0.000000000 200.000000000 10.000000034   1     0.462221  0.000000702430096    65.460487   -34.539625    34.539625 
    1.074000  0.125358626  0.000107292 34.534787632  0.000000000 200.000000000 10.000000034   1     0.462237  0.000000703434320    65.143536   -34.534788    34.534788 
    1.075000  0.125465918  0.000107363 34.530040341  0.000000000 200.000000000 10.000000034   1     0.462253  0.000000704444874    64.827249   -34.530040    34.530040 
    1.076000  0.125573281  0.000107434 34.525382005  0.000000000 200.000000000 10.000000034   1     0.462269  0.000000705461793    64.511631   -34.525382    34.525382 
    1.077000  0.125680715  0.000107505 34.520811510  0.000000000 200.000000000 10.000000034   1     0.462284  0.000000706485115    64.196689   -34.520812    34.520812 
    1.078000  0.125788221  0.000107577 34.516327765  0.000000000 200.000000000 10.000000034   1     0.462300  0.000000707514888    63.882428   -34.516328    34.516328 
    1.079000  0.125895798  0.000107649 34.511929698  0.000000000 200.000000000 10.000000034   1     0.462315  0.000000708551145    63.568856   -34.511930    34.511930 
    1.080000  0.126003447  0.000107722 34.507616258  0.000000000 200.000000000 10.000000034   1     0.462329  0.000000709593932    63.255978   -34.507616    34.507616 
    1.081000  0.126111170  0.000107795 34.503386412  0.000000000 200.000000000 10.000000034   1     0.462344  0.000000710643287    62.943800   -34.503386    34.503386 
    1.082000  0.126218965  0.000107869 34.499239147  0.000000000 200.000000000 10.000000034   1     0.462358  0.000000711699260    62.632328   -34.499239    34.499239 
    1.083000  0.126326834  0.000107943 34.495173467  0.000000000 200.000000000 10.000000034   1     0.462371  0.000000712761889    62.321567   -34.495173    34.495173 
    1.084000  0.126434776  0.000108017 34.491188397  0.000000000 200.000000000 10.000000034   1     0.462385  0.000000713831219    62.011522   -34.491188    34.491188 
    1.085000  0.126542793  0.000108092 34.487282976  0.000000000 200.000000000 10.000000034   1     0.462398  0.000000714907288    61.702200   -34.487283    34.487283 
    1.086000  0.126650885  0.000108167 34.483456263  0.000000000 200.000000000 10.000000034   1     0.462411  0.000000715990147    61.393605   -34.483456    34.483456 
    1.087000  0.126759053  0.000108243 34.479707334  0.000000000 200.000000000 10.000000034   1     0.462424  0.000000717079837    61.085742   -34.479707    34.479707 
    1.088000  0.126867296  0.000108319 34.476035279  0.000000000 200.000000000 10.000000034   1     0.462437  0.000000718176408    60.778618   -34.476035    34.476035 
    1.089000  0.126975615  0.000108396 34.472439207  0.000000000 200.000000000 10.000000034   1     0.462449  0.000000719279898    60.472236   -34.472439    34.472439 
    1.090000  0.127084010  0.000108473 34.468918243  0.000000000 200.000000000 10.000000034   1     0.462461  0.000000720390357    60.166602   -34.468918    34.468918 
    1.091000  0.127192483  0.000108550 34.465471525  0.000000000 200.000000000 10.000000034   1     0.462473  0.000000721507834    59.861720   -34.465472    34.465472 
    1.092000  0.127301033  0.000108628 34.462098208  0.000000000 200.000000000 10.000000034   1     0.462484  0.000000722632368    59.557595   -34.462098    34.462098 
    1.093000  0.127409662  0.000108707 34.458797463  0.000000000 200.000000000 10.000000034   1     0.462496  0.000000723764014    59.254231   -34.458797    34.458797 
    1.094000  0.127518368  0.000108786 34.455568474  0.000000000 200.000000000 10.000000034   1     0.462507  0.000000724902821    58.951634   -34.455568    34.455568 
    1.095000  0.127627154  0.000108865 34.452410440  0.000000000 200.000000000 10.000000034   1     0.462518  0.000000726048829    58.649807   -34.452410    34.452410 
    1.096000  0.127736019  0.000108945 34.449322574  0.000000000 200.000000000 10.000000034   1     0.462528  0.000000727202095    58.348755   -34.449323    34.449323 
    1.097000  0.127844963  0.000109025 34.446304101  0.000000000 200.000000000 10.000000034   1     0.462538  0.000000728362663    58.048482   -34.446304    34.446304 
    1.098000  0.127953988  0.000109106 34.443354264  0.000000000 200.000000000 10.000000034   1     0.462549  0.000000729530583    57.748992   -34.443354    34.443354 
    1.099000  0.128063094  0.000109187 34.440472314  0.000000000 200.000000000 10.000000034   1     0.462558  0.000000730705912    57.450289   -34.440472    34.440472 
    1.100000  0.128172281  0.000109269 34.437657519  0.000000000 200.000000000 10.000000034   1     0.462568  0.000000731888698    57.152377   -34.437658    34.437658 
    1.101000  0.128281550  0.000109351 34.434909158  0.000000000 200.000000000 10.000000034   1     0.462578  0.000000733078983    56.855260   -34.434909    34.434909 
    1.102000  0.128390900  0.000109433 34.432226521  0.000000000 200.000000000 10.000000034   1     0.462587  0.000000734276830    56.558941   -34.432227    34.432227 
    1.103000  0.128500334  0.000109517 34.429608913  0.000000000 200.000000000 10.000000034   1     0.462596  0.000000735482287    56.263425   -34.429609    34.429609 
    1.104000  0.128609850  0.000109600 34.427055650  0.000000000 200.000000000 10.000000034   1     0.462604  0.000000736695409    55.968714   -34.427056    34.427056 
    1.105000  0.128719450  0.000109684 34.424566059  0.000000000 200.000000000 10.000000034   1     0.462613  0.000000737916253    55.674812   -34.424566    34.424566 
    1.106000  0.128829135  0.000109769 34.422139478  0.000000000 200.000000000 10.000000034   1     0.462621  0.000000739144864    55.381723   -34.422139    34.422139 
