# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 22:41:20 451461377 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  2402     2.402000  0.285808847  0.000101814  0.783974360  0.620793204 -0.000000000000028422 -38.266557589   0.000000000  38.266557589  0.000000622914743   100.825668  0.000000000000028 
  2403     2.403000  0.285910661  0.000101780  0.784796415  0.619753650  0.000000000000000000 -38.226474322   0.000000000  38.226474322  0.000000622361330   101.148139  0.000000000000000 
  2404     2.404000  0.286012441  0.000101746  0.785630582  0.618695877  0.000000000000000000 -38.185886184   0.000000000  38.185886184  0.000000621811529   101.469765  0.000000000000000 
  2405     2.405000  0.286114187  0.000101712  0.786477060  0.617619489  0.000000000000000000 -38.144787062   0.000000000  38.144787062  0.000000621265318   101.790523  0.000000000000000 
  2406     2.406000  0.286215899  0.000101679  0.787336051  0.616524081  0.000000000000000000 -38.103170769   0.000000000  38.103170769  0.000000620722673   102.110392  0.000000000000000 
  2407     2.407000  0.286317578  0.000101646  0.788207759  0.615409236 -0.000000000000028422 -38.061031043   0.000000000  38.061031043  0.000000620183591   102.429351  0.000000000000028 
  2408     2.408000  0.286419224  0.000101613  0.789092396  0.614274524  0.000000000000028422 -38.018361549   0.000000000  38.018361549  0.000000619648058   102.747378  0.000000000000028 
  2409     2.409000  0.286520836  0.000101580  0.789990174  0.613119503  0.000000000000000000 -37.975155879   0.000000000  37.975155879  0.000000619116053   103.064451  0.000000000000000 
  2410     2.410000  0.286622417  0.000101548  0.790901312  0.611943718  0.000000000000000000 -37.931407549   0.000000000  37.931407549  0.000000618587577   103.380549  0.000000000000000 
  2411     2.411000  0.286723965  0.000101516  0.791826033  0.610746702  0.000000000000000000 -37.887110005   0.000000000  37.887110005  0.000000618062607   103.695649  0.000000000000000 
  2412     2.412000  0.286825481  0.000101484  0.792764562  0.609527972  0.000000000000000000 -37.842256620   0.000000000  37.842256620  0.000000617541130   104.009728  0.000000000000000 
  2413     2.413000  0.286926965  0.000101453  0.793717132  0.608287033  0.000000000000000000 -37.796840693   0.000000000  37.796840693  0.000000617023127   104.322766  0.000000000000000 
  2414     2.414000  0.287028418  0.000101421  0.794683978  0.607023372  0.000000000000000000 -37.750855455   0.000000000  37.750855455  0.000000616508584   104.634740  0.000000000000000 
  2415     2.415000  0.287129839  0.000101391  0.795665341  0.605736465  0.000000000000000000 -37.704294063   0.000000000  37.704294063  0.000000615997497   104.945627  0.000000000000000 
  2416     2.416000  0.287231230  0.000101360  0.796661466  0.604425768  0.000000000000000000 -37.657149607   0.000000000  37.657149607  0.000000615489851   105.255406  0.000000000000000 
  2417     2.417000  0.287332589  0.000101329  0.797672602  0.603090723  0.000000000000028422 -37.609415109   0.000000000  37.609415109  0.000000614985626   105.564052  0.000000000000028 
  2418     2.418000  0.287433919  0.000101299  0.798699004  0.601730755  0.000000000000000000 -37.561083522   0.000000000  37.561083522  0.000000614484807   105.871546  0.000000000000000 
  2419     2.419000  0.287535218  0.000101269  0.799740932  0.600345268  0.000000000000028422 -37.512147735   0.000000000  37.512147735  0.000000613987396   106.177862  0.000000000000028 
  2420     2.420000  0.287636487  0.000101240  0.800798651  0.598933653  0.000000000000000000 -37.462600574   0.000000000  37.462600574  0.000000613493367   106.482980  0.000000000000000 
  2421     2.421000  0.287737727  0.000101210  0.801872430  0.597495277  0.000000000000000000 -37.412434802   0.000000000  37.412434802  0.000000613002720   106.786875  0.000000000000000 
  2422     2.422000  0.287838937  0.000101181  0.802962544  0.596029490  0.000000000000000000 -37.361643122   0.000000000  37.361643122  0.000000612515424   107.089526  0.000000000000000 
  2423     2.423000  0.287940119  0.000101152  0.804069273  0.594535621  0.000000000000000000 -37.310218183   0.000000000  37.310218183  0.000000612031473   107.390910  0.000000000000000 
  2424     2.424000  0.288041271  0.000101124  0.805192902  0.593012977  0.000000000000000000 -37.258152575   0.000000000  37.258152575  0.000000611550850   107.691003  0.000000000000000 
  2425     2.425000  0.288142395  0.000101096  0.806333723  0.591460842  0.000000000000000000 -37.205438841   0.000000000  37.205438841  0.000000611073566   107.989783  0.000000000000000 
  2426     2.426000  0.288243490  0.000101067  0.807492030  0.589878480 -0.000000000000028422 -37.152069472   0.000000000  37.152069472  0.000000610599594   108.287226  0.000000000000028 
  2427     2.427000  0.288344558  0.000101040  0.808668126  0.588265129 -0.000000000000028422 -37.098036917   0.000000000  37.098036917  0.000000610128922   108.583311  0.000000000000028 
  2428     2.428000  0.288445598  0.000101012  0.809862318  0.586620001  0.000000000000000000 -37.043333585   0.000000000  37.043333585  0.000000609661538   108.878013  0.000000000000000 
  2429     2.429000  0.288546610  0.000100985  0.811074918  0.584942286  0.000000000000000000 -36.987951846   0.000000000  36.987951846  0.000000609197422   109.171309  0.000000000000000 
  2430     2.430000  0.288647595  0.000100958  0.812306244  0.583231143  0.000000000000000000 -36.931884042   0.000000000  36.931884042  0.000000608736571   109.463178  0.000000000000000 
  2431     2.431000  0.288748553  0.000100931  0.813556620  0.581485706  0.000000000000000000 -36.875122487   0.000000000  36.875122487  0.000000608278979   109.753594  0.000000000000000 
  2432     2.432000  0.288849484  0.000100905  0.814826375  0.579705079  0.000000000000000000 -36.817659476   0.000000000  36.817659476  0.000000607824628   110.042536  0.000000000000000 
  2433     2.433000  0.288950389  0.000100878  0.816115844  0.577888336  0.000000000000014211 -36.759487289   0.000000000  36.759487289  0.000000607373501   110.329980  0.000000000000014 
  2434     2.434000  0.289051267  0.000100852  0.817425368  0.576034519  0.000000000000014211 -36.700598199   0.000000000  36.700598199  0.000000606925609   110.615902  0.000000000000014 
  2435     2.435000  0.289152119  0.000100827  0.818755293  0.574142639  0.000000000000000000 -36.640984482   0.000000000  36.640984482  0.000000606480911   110.900280  0.000000000000000 
  2436     2.436000  0.289252946  0.000100801  0.820105971  0.572211671  0.000000000000014211 -36.580638418   0.000000000  36.580638418  0.000000606039413   111.183091  0.000000000000014 
  2437     2.437000  0.289353747  0.000100776  0.821477759  0.570240555  0.000000000000014211 -36.519552308   0.000000000  36.519552308  0.000000605601103   111.464311  0.000000000000014 
  2438     2.438000  0.289454523  0.000100751  0.822871020  0.568228197  0.000000000000000000 -36.457718480   0.000000000  36.457718480  0.000000605165961   111.743916  0.000000000000000 
  2439     2.439000  0.289555275  0.000100726  0.824286122  0.566173461  0.000000000000000000 -36.395129296   0.000000000  36.395129296  0.000000604733995   112.021884  0.000000000000000 
  2440     2.440000  0.289656001  0.000100702  0.825723439  0.564075174  0.000000000000014211 -36.331777170   0.000000000  36.331777170  0.000000604305178   112.298192  0.000000000000014 
  2441     2.441000  0.289756703  0.000100678  0.827183350  0.561932119 -0.000000000000014211 -36.267654576   0.000000000  36.267654576  0.000000603879501   112.572816  0.000000000000014 
  2442     2.442000  0.289857381  0.000100654  0.828666238  0.559743036  0.000000000000000000 -36.202754060   0.000000000  36.202754060  0.000000603456972   112.845733  0.000000000000000 
  2443     2.443000  0.289958034  0.000100630  0.830172492  0.557506622  0.000000000000000000 -36.137068259   0.000000000  36.137068259  0.000000603037559   113.116920  0.000000000000000 
  2444     2.444000  0.290058665  0.000100607  0.831702505  0.555221526  0.000000000000000000 -36.070589913   0.000000000  36.070589913  0.000000602621262   113.386354  0.000000000000000 
  2445     2.445000  0.290159271  0.000100583  0.833256676  0.552886346 -0.000000000000014211 -36.003311882   0.000000000  36.003311882  0.000000602208058   113.654011  0.000000000000014 
  2446     2.446000  0.290259855  0.000100561  0.834835407  0.550499630  0.000000000000000000 -35.935227164   0.000000000  35.935227164  0.000000601797953   113.919869  0.000000000000000 
  2447     2.447000  0.290360415  0.000100538  0.836439103  0.548059875  0.000000000000000000 -35.866328917   0.000000000  35.866328917  0.000000601390927   114.183904  0.000000000000000 
  2448     2.448000  0.290460953  0.000100515  0.838068175  0.545565518  0.000000000000000000 -35.796610478   0.000000000  35.796610478  0.000000600986990   114.446093  0.000000000000000 
  2449     2.449000  0.290561469  0.000100493  0.839723034  0.543014942  0.000000000000000000 -35.726065384   0.000000000  35.726065384  0.000000600586103   114.706414  0.000000000000000 
  2450     2.450000  0.290661962  0.000100471  0.841404095  0.540406466 -0.000000000000014211 -35.654687401   0.000000000  35.654687401  0.000000600188280   114.964843  0.000000000000014 
  2451     2.451000  0.290762433  0.000100450  0.843111778  0.537738347  0.000000000000000000 -35.582470547   0.000000000  35.582470547  0.000000599793505   115.221358  0.000000000000000 
  2452     2.452000  0.290862883  0.000100428  0.844846500  0.535008778  0.000000000000014211 -35.509409124   0.000000000  35.509409124  0.000000599401755   115.475936  0.000000000000014 
  2453     2.453000  0.290963311  0.000100407  0.846608681  0.532215879  0.000000000000014211 -35.435497744   0.000000000  35.435497744  0.000000599013025   115.728554  0.000000000000014 
  2454     2.454000  0.291063718  0.000100386  0.848398742  0.529357700  0.000000000000000000 -35.360731368   0.000000000  35.360731368  0.000000598627333   115.979189  0.000000000000000 
  2455     2.455000  0.291164104  0.000100365  0.850217102  0.526432218  0.000000000000000000 -35.285105340   0.000000000  35.285105340  0.000000598244641   116.227819  0.000000000000000 
  2456     2.456000  0.291264469  0.000100345  0.852064179  0.523437326  0.000000000000000000 -35.208615422   0.000000000  35.208615422  0.000000597864944   116.474421  0.000000000000000 
  2457     2.457000  0.291364814  0.000100325  0.853940389  0.520370840  0.000000000000000000 -35.131257844   0.000000000  35.131257844  0.000000597488246   116.718972  0.000000000000000 
  2458     2.458000  0.291465138  0.000100305  0.855846144  0.517230488  0.000000000000000000 -35.053029342   0.000000000  35.053029342  0.000000597114519   116.961451  0.000000000000000 
  2459     2.459000  0.291565443  0.000100285  0.857781850  0.514013907  0.000000000000000000 -34.973927209   0.000000000  34.973927209  0.000000596743779   117.201835  0.000000000000000 
  2460     2.460000  0.291665728  0.000100265  0.859747909  0.510718643 -0.000000000000014211 -34.893949352   0.000000000  34.893949352  0.000000596375992   117.440101  0.000000000000014 
  2461     2.461000  0.291765993  0.000100246  0.861744713  0.507342142 -0.000000000000014211 -34.813094343   0.000000000  34.813094343  0.000000596011168   117.676228  0.000000000000014 
  2462     2.462000  0.291866240  0.000100227  0.863772646  0.503881748 -0.000000000000014211 -34.731361482   0.000000000  34.731361482  0.000000595649283   117.910193  0.000000000000014 
  2463     2.463000  0.291966467  0.000100208  0.865832079  0.500334699  0.000000000000000000 -34.648750867   0.000000000  34.648750867  0.000000595290362   118.141975  0.000000000000000 
  2464     2.464000  0.292066675  0.000100190  0.867923372  0.496698119  0.000000000000000000 -34.565263459   0.000000000  34.565263459  0.000000594934356   118.371552  0.000000000000000 
  2465     2.465000  0.292166865  0.000100172  0.870046866  0.492969016  0.000000000000000000 -34.480901165   0.000000000  34.480901165  0.000000594581274   118.598902  0.000000000000000 
  2466     2.466000  0.292267037  0.000100154  0.872202887  0.489144276  0.000000000000000000 -34.395666918   0.000000000  34.395666918  0.000000594231102   118.824004  0.000000000000000 
  2467     2.467000  0.292367191  0.000100136  0.874391739  0.485220658  0.000000000000000000 -34.309564768   0.000000000  34.309564768  0.000000593883848   119.046836  0.000000000000000 
  2468     2.468000  0.292467326  0.000100118  0.876613700  0.481194784  0.000000000000014211 -34.222599978   0.000000000  34.222599978  0.000000593539484   119.267376  0.000000000000014 
  2469     2.469000  0.292567445  0.000100101  0.878869023  0.477063140  0.000000000000014211 -34.134779129   0.000000000  34.134779129  0.000000593198022   119.485604  0.000000000000014 
  2470     2.470000  0.292667546  0.000100084  0.881157929  0.472822063  0.000000000000000000 -34.046110234   0.000000000  34.046110234  0.000000592859437   119.701499  0.000000000000000 
  2471     2.471000  0.292767630  0.000100067  0.883480604  0.468467739  0.000000000000000000 -33.956602857   0.000000000  33.956602857  0.000000592523737   119.915039  0.000000000000000 
  2472     2.472000  0.292867697  0.000100051  0.885837193  0.463996194  0.000000000000000000 -33.866268249   0.000000000  33.866268249  0.000000592190900   120.126204  0.000000000000000 
  2473     2.473000  0.292967747  0.000100034  0.888227798  0.459403286  0.000000000000000000 -33.775119484   0.000000000  33.775119484  0.000000591860911   120.334974  0.000000000000000 
  2474     2.474000  0.293067781  0.000100018  0.890652470  0.454684701  0.000000000000000000 -33.683171621   0.000000000  33.683171621  0.000000591533797   120.541327  0.000000000000000 
  2475     2.475000  0.293167800  0.000100002  0.893111205  0.449835943  0.000000000000000000 -33.590441859   0.000000000  33.590441859  0.000000591209519   120.745243  0.000000000000000 
  2476     2.476000  0.293267802  0.000099987  0.895603935  0.444852325  0.000000000000000000 -33.496949725   0.000000000  33.496949725  0.000000590888091   120.946703  0.000000000000000 
  2477     2.477000  0.293367788  0.000099971  0.898130525  0.439728962  0.000000000000014211 -33.402717263   0.000000000  33.402717263  0.000000590569484   121.145687  0.000000000000014 
  2478     2.478000  0.293467760  0.000099956  0.900690760  0.434460763 -0.000000000000014211 -33.307769245   0.000000000  33.307769245  0.000000590253702   121.342173  0.000000000000014 
  2479     2.479000  0.293567716  0.000099941  0.903284340  0.429042423 -0.000000000000014211 -33.212133392   0.000000000  33.212133392  0.000000589940746   121.536144  0.000000000000014 
  2480     2.480000  0.293667657  0.000099926  0.905910870  0.423468411  0.000000000000000000 -33.115840626   0.000000000  33.115840626  0.000000589630602   121.727580  0.000000000000000 
  2481     2.481000  0.293767583  0.000099912  0.908569849  0.417732964  0.000000000000007105 -33.018925325   0.000000000  33.018925325  0.000000589323272   121.916460  0.000000000000007 
  2482     2.482000  0.293867495  0.000099898  0.911260659  0.411830076  0.000000000000000000 -32.921425613   0.000000000  32.921425613  0.000000589018711   122.102767  0.000000000000000 
  2483     2.483000  0.293967393  0.000099884  0.913982553  0.405753488 -0.000000000000007105 -32.823383665   0.000000000  32.823383665  0.000000588716965   122.286481  0.000000000000007 
  2484     2.484000  0.294067277  0.000099870  0.916734641  0.399496680  0.000000000000000000 -32.724846044   0.000000000  32.724846044  0.000000588417997   122.467584  0.000000000000000 
  2485     2.485000  0.294167147  0.000099857  0.919515877  0.393052861  0.000000000000007105 -32.625864055   0.000000000  32.625864055  0.000000588121806   122.646058  0.000000000000007 
  2486     2.486000  0.294267004  0.000099843  0.922325040  0.386414959  0.000000000000000000 -32.526494137   0.000000000  32.526494137  0.000000587828395   122.821883  0.000000000000000 
  2487     2.487000  0.294366847  0.000099830  0.925160719  0.379575611  0.000000000000000000 -32.426798282   0.000000000  32.426798282  0.000000587537736   122.995042  0.000000000000000 
  2488     2.488000  0.294466677  0.000099818  0.928021292  0.372527155  0.000000000000000000 -32.326844490   0.000000000  32.326844490  0.000000587249846   123.165518  0.000000000000000 
  2489     2.489000  0.294566495  0.000099805  0.930904909  0.365261618  0.000000000000000000 -32.226707261   0.000000000  32.226707261  0.000000586964714   123.333292  0.000000000000000 
  2490     2.490000  0.294666300  0.000099793  0.933809465  0.357770714  0.000000000000000000 -32.126468122   0.000000000  32.126468122  0.000000586682314   123.498347  0.000000000000000 
  2491     2.491000  0.294766092  0.000099781  0.936732576  0.350045828  0.000000000000000000 -32.026216205   0.000000000  32.026216205  0.000000586402665   123.660666  0.000000000000000 
  2492     2.492000  0.294865873  0.000099769  0.939671556  0.342078014  0.000000000000000000 -31.926048862   0.000000000  31.926048862  0.000000586125752   123.820233  0.000000000000000 
  2493     2.493000  0.294965642  0.000099757  0.942623384  0.333857988  0.000000000000000000 -31.826072339   0.000000000  31.826072339  0.000000585851558   123.977030  0.000000000000000 
  2494     2.494000  0.295065399  0.000099746  0.945584675  0.325376124  0.000000000000000000 -31.726402495   0.000000000  31.726402495  0.000000585580098   124.131042  0.000000000000000 
  2495     2.495000  0.295165144  0.000099734  0.948551647  0.316622446  0.000000000000000000 -31.627165588   0.000000000  31.627165588  0.000000585311355   124.282251  0.000000000000000 
  2496     2.496000  0.295264879  0.000099724  0.951520080  0.307586634  0.000000000000000000 -31.528499112   0.000000000  31.528499112  0.000000585045324   124.430643  0.000000000000000 
  2497     2.497000  0.295364602  0.000099713  0.954485283  0.298258017  0.000000000000000000 -31.430552713   0.000000000  31.430552713  0.000000584781986   124.576201  0.000000000000000 
  2498     2.498000  0.295464315  0.000099702  0.957442047  0.288625583  0.000000000000000000 -31.333489166   0.000000000  31.333489166  0.000000584521343   124.718909  0.000000000000000 
  2499     2.499000  0.295564018  0.000099692  0.960384601  0.278677982  0.000000000000000000 -31.237485437   0.000000000  31.237485437  0.000000584263404   124.858754  0.000000000000000 
  2500     2.500000  0.295663710  0.000099682  0.963306567  0.268403536  0.000000000000000000 -31.142733820   0.000000000  31.142733820  0.000000584008167   124.995720  0.000000000000000 
  2501     2.501000  0.295763392  0.000099672  0.966200902  0.257790257  0.000000000000000000 -31.049443169   0.000000000  31.049443169  0.000000583755603   125.129792  0.000000000000000 
  2502     2.502000  0.295863064  0.000099663  0.969059850  0.246825863  0.000000000000000000 -30.957840215   0.000000000  30.957840215  0.000000583505721   125.260957  0.000000000000000 
  2503     2.503000  0.295962727  0.000099654  0.971874881  0.235497805  0.000000000000000000 -30.868170993   0.000000000  30.868170993  0.000000583258516   125.389199  0.000000000000000 
  2504     2.504000  0.296062381  0.000099644  0.974636629  0.223793299  0.000000000000000000 -30.780702365   0.000000000  30.780702365  0.000000583013967   125.514506  0.000000000000000 
  2505     2.505000  0.296162025  0.000099636  0.977334834  0.211699366  0.000000000000000000 -30.695723661   0.000000000  30.695723661  0.000000582772091   125.636864  0.000000000000000 
  2506     2.506000  0.296261661  0.000099627  0.979958271  0.199202878  0.000000000000000000 -30.613548433   0.000000000  30.613548433  0.000000582532864   125.756259  0.000000000000000 
  2507     2.507000  0.296361288  0.000099619  0.982494685  0.186290618  0.000000000000000000 -30.534516336   0.000000000  30.534516336  0.000000582296294   125.872679  0.000000000000000 
  2508     2.508000  0.296460906  0.000099610  0.984930720  0.172949350  0.000000000000000000 -30.458995140   0.000000000  30.458995140  0.000000582062356   125.986111  0.000000000000000 
  2509     2.509000  0.296560517  0.000099603  0.987251851  0.159165895 -0.000000000000003553 -30.387382874   0.000000000  30.387382874  0.000000581831066   126.096543  0.000000000000004 
  2510     2.510000  0.296660119  0.000099595  0.989442317  0.144927227  0.000000000000000000 -30.320110109   0.000000000  30.320110109  0.000000581602429   126.203963  0.000000000000000 
  2511     2.511000  0.296759714  0.000099587  0.991485047  0.130220586  0.000000000000000000 -30.257642393   0.000000000  30.257642393  0.000000581376411   126.308359  0.000000000000000 
  2512     2.512000  0.296859301  0.000099580  0.993361602  0.115033594  0.000000000000000000 -30.200482827   0.000000000  30.200482827  0.000000581153020   126.409719  0.000000000000000 
  2513     2.513000  0.296958881  0.000099573  0.995052110  0.099354406  0.000000000000001776 -30.149174793   0.000000000  30.149174793  0.000000580932254   126.508034  0.000000000000002 
  2514     2.514000  0.297058454  0.000099566  0.996535218  0.083171861  0.000000000000000000 -30.104304841   0.000000000  30.104304841  0.000000580714097   126.603291  0.000000000000000 
  2515     2.515000  0.297158021  0.000099560  0.997788046  0.066475670  0.000000000000000000 -30.066505718   0.000000000  30.066505718  0.000000580498561   126.695481  0.000000000000000 
  2516     2.516000  0.297257580  0.000099553  0.998786157  0.049256608  0.000000000000000000 -30.036459559   0.000000000  30.036459559  0.000000580285638   126.784594  0.000000000000000 
  2517     2.517000  0.297357134  0.000099547  0.999503539  0.031506741  0.000000000000000000 -30.014901216   0.000000000  30.014901216  0.000000580075313   126.870619  0.000000000000000 
  2518     2.518000  0.297456681  0.000099541  0.999912616  0.013219660  0.000000000000000000 -30.002621735   0.000000000  30.002621735  0.000000579867575   126.953547  0.000000000000000 
  2519     2.519000  0.297556223  0.000099536  0.999984268 -0.005609253  0.000000000000000000 -30.000471967   0.000000000  30.000471967  0.000000579662441   127.033369  0.000000000000000 
  2520     2.520000  0.297655758  0.000099530  0.999687887 -0.024982551 -0.000000000000000444 -30.009366302   0.000000000  30.009366302  0.000000579459899   127.110076  0.000000000000000 
  2521     2.521000  0.297755289  0.000099525  0.998991468 -0.044900419  0.000000000000000000 -30.030286517   0.000000000  30.030286517  0.000000579259937   127.183660  0.000000000000000 
  2522     2.522000  0.297854814  0.000099520  0.997861725 -0.065360375  0.000000000000000000 -30.064285723   0.000000000  30.064285723  0.000000579062573   127.254113  0.000000000000000 
  2523     2.523000  0.297954334  0.000099515  0.996264261 -0.086356942  0.000000000000000000 -30.112492399   0.000000000  30.112492399  0.000000578867765   127.321426  0.000000000000000 
  2524     2.524000  0.298053849  0.000099511  0.994163778 -0.107881332  0.000000000000001776 -30.176114493   0.000000000  30.176114493  0.000000578675523   127.385593  0.000000000000002 
  2525     2.525000  0.298153360  0.000099507  0.991524332 -0.129921127  0.000000000000000000 -30.256443573   0.000000000  30.256443573  0.000000578485858   127.446605  0.000000000000000 
  2526     2.526000  0.298252867  0.000099503  0.988309647 -0.152459968 -0.000000000000001776 -30.354859021   0.000000000  30.354859021  0.000000578298768   127.504457  0.000000000000002 
  2527     2.527000  0.298352370  0.000099499  0.984483482 -0.175477273 -0.000000000000001776 -30.472832247   0.000000000  30.472832247  0.000000578114222   127.559142  0.000000000000002 
  2528     2.528000  0.298451868  0.000099495  0.980010051 -0.198947982  0.000000000000000000 -30.611930932   0.000000000  30.611930932  0.000000577932232   127.610654  0.000000000000000 
  2529     2.529000  0.298551363  0.000099492  0.974854497 -0.222842344  0.000000000000000000 -30.773823276   0.000000000  30.773823276  0.000000577752794   127.658987  0.000000000000000 
  2530     2.530000  0.298650855  0.000099489  0.968983413 -0.247125768  0.000000000000000000 -30.960282289   0.000000000  30.960282289  0.000000577575910   127.704136  0.000000000000000 
  2531     2.531000  0.298750344  0.000099486  0.962365413 -0.271758737  0.000000000000003553 -31.173190128   0.000000000  31.173190128  0.000000577401552   127.746095  0.000000000000004 
  2532     2.532000  0.298849829  0.000099483  0.954971729 -0.296696809  0.000000000000000000 -31.414542525   0.000000000  31.414542525  0.000000577229744   127.784860  0.000000000000000 
  2533     2.533000  0.298949312  0.000099480  0.946776834 -0.321890706  0.000000000000000000 -31.686453373   0.000000000  31.686453373  0.000000577060475   127.820427  0.000000000000000 
  2534     2.534000  0.299048793  0.000099478  0.937759069 -0.347286521 -0.000000000000003553 -31.991159545   0.000000000  31.991159545  0.000000576893745   127.852792  0.000000000000004 
  2535     2.535000  0.299148271  0.000099476  0.927901265 -0.372826020  0.000000000000000000 -32.331026064   0.000000000  32.331026064  0.000000576729528   127.881950  0.000000000000000 
  2536     2.536000  0.299247747  0.000099474  0.917191327 -0.398447072  0.000000000000000000 -32.708551764   0.000000000  32.708551764  0.000000576567845   127.907900  0.000000000000000 
  2537     2.537000  0.299347222  0.000099473  0.905622768 -0.424084191  0.000000000000000000 -33.126375622   0.000000000  33.126375622  0.000000576408676   127.930637  0.000000000000000 
  2538     2.538000  0.299446694  0.000099471  0.893195175 -0.449669188  0.000000000000000000 -33.587283982   0.000000000  33.587283982  0.000000576252030   127.950160  0.000000000000000 
  2539     2.539000  0.299546166  0.000099470  0.879914571 -0.475131927  0.000000000000000000 -34.094218916   0.000000000  34.094218916  0.000000576097903   127.966466  0.000000000000000 
  2540     2.540000  0.299645636  0.000099469  0.865793669 -0.500401162  0.000000000000000000 -34.650288034   0.000000000  34.650288034  0.000000575946289   127.979553  0.000000000000000 
  2541     2.541000  0.299745106  0.000099469  0.850851996 -0.525405444  0.000000000000007105 -35.258776072   0.000000000  35.258776072  0.000000575797168   127.989420  0.000000000000007 
  2542     2.542000  0.299844574  0.000099468  0.835115873 -0.550074067  0.000000000000000000 -35.923158661   0.000000000  35.923158661  0.000000575650562   127.996066  0.000000000000000 
  2543     2.543000  0.299944042  0.000099468  0.818618245 -0.574338026  0.000000000000007105 -36.647118694   0.000000000  36.647118694  0.000000575506475   127.999490  0.000000000000007 
  2544     2.544000  0.300043510  0.000099468  0.801398370 -0.598130966  0.000000000000000000 -37.434565795   0.000000000  37.434565795  0.000000575364888   127.999692  0.000000000000000 
  2545     2.545000  0.300142978  0.000099468  0.783501354 -0.621390077  0.000000000000000000 -38.289659417   0.000000000  38.289659417  0.000000575225787   127.996671  0.000000000000000 
  2546     2.546000  0.300242447  0.000099469  0.764977569 -0.644056922 -0.000000000000007105 -39.216836184   0.000000000  39.216836184  0.000000575089195   127.990428  0.000000000000007 
  2547     2.547000  0.300341915  0.000099469  0.745881946 -0.666078166  0.000000000000000000 -40.220842138   0.000000000  40.220842138  0.000000574955109   127.980964  0.000000000000000 
  2548     2.548000  0.300441384  0.000099470  0.726273188 -0.687406181 -0.000000000000007105 -41.306770666   0.000000000  41.306770666  0.000000574823504   127.968280  0.000000000000007 
  2549     2.549000  0.300540855  0.000099471  0.706212911 -0.707999523  0.000000000000007105 -42.372909908   0.000000000  42.372909908  0.000000574694412   127.952377  0.000000000000007 
  2550     2.550000  0.300640326  0.000099473  0.685764756 -0.727823261  0.000000000000000000 -41.218798049   0.000000000  41.218798049  0.000000574567804   127.933257  0.000000000000000 
  2551     2.551000  0.300739799  0.000099474  0.664993489 -0.746849155  0.000000000000000000 -40.168754026   0.000000000  40.168754026  0.000000574443691   127.910923  0.000000000000000 
  2552     2.552000  0.300839273  0.000099476  0.643964115 -0.765055697 -0.000000000000007105 -39.212831347   0.000000000  39.212831347  0.000000574322074   127.885376  0.000000000000007 
  2553     2.553000  0.300938749  0.000099478  0.622741049 -0.782428007  0.000000000000000000 -38.342185782   0.000000000  38.342185782  0.000000574202931   127.856619  0.000000000000000 
  2554     2.554000  0.301038227  0.000099480  0.601387338 -0.798957615  0.000000000000007105 -37.548925555   0.000000000  37.548925555  0.000000574086291   127.824657  0.000000000000007 
  2555     2.555000  0.301137707  0.000099483  0.579963968 -0.814642127  0.000000000000000000 -36.825986518   0.000000000  36.825986518  0.000000573972135   127.789492  0.000000000000000 
  2556     2.556000  0.301237189  0.000099485  0.558529270 -0.829484812  0.000000000000000000 -36.167027472   0.000000000  36.167027472  0.000000573860489   127.751128  0.000000000000000 
  2557     2.557000  0.301336675  0.000099488  0.537138417 -0.843494114  0.000000000000000000 -35.566341837   0.000000000  35.566341837  0.000000573751311   127.709570  0.000000000000000 
  2558     2.558000  0.301436163  0.000099491  0.515843030 -0.856683120  0.000000000000000000 -35.018782661   0.000000000  35.018782661  0.000000573644625   127.664822  0.000000000000000 
  2559     2.559000  0.301535654  0.000099495  0.494690882 -0.869069003  0.000000000000007105 -34.519698564   0.000000000  34.519698564  0.000000573540442   127.616890  0.000000000000007 
  2560     2.560000  0.301635149  0.000099498  0.473725706 -0.880672445  0.000000000000000000 -34.064878687   0.000000000  34.064878687  0.000000573438743   127.565778  0.000000000000000 
  2561     2.561000  0.301734647  0.000099502  0.452987086 -0.891517078  0.000000000000000000 -33.650505124   0.000000000  33.650505124  0.000000573339527   127.511493  0.000000000000000 
  2562     2.562000  0.301834149  0.000099506  0.432510429 -0.901628931  0.000000000000000000 -33.273111565   0.000000000  33.273111565  0.000000573242793   127.454040  0.000000000000000 
  2563     2.563000  0.301933655  0.000099510  0.412327017 -0.911035911  0.000000000000000000 -32.929547174   0.000000000  32.929547174  0.000000573148571   127.393427  0.000000000000000 
  2564     2.564000  0.302033166  0.000099515  0.392464107 -0.919767321  0.000000000000000000 -32.616944865   0.000000000  32.616944865  0.000000573056822   127.329659  0.000000000000000 
  2565     2.565000  0.302132681  0.000099520  0.372945083 -0.927853418  0.000000000000000000 -32.332693319   0.000000000  32.332693319  0.000000572967574   127.262744  0.000000000000000 
  2566     2.566000  0.302232200  0.000099525  0.353789655 -0.935325013  0.000000000000000000 -32.074412196   0.000000000  32.074412196  0.000000572880806   127.192689  0.000000000000000 
  2567     2.567000  0.302331725  0.000099530  0.335014073 -0.942213124  0.000000000000000000 -31.839930091   0.000000000  31.839930091  0.000000572796543   127.119502  0.000000000000000 
