# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 22:48:11 35244654 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    1.173000  0.154173180  0.000125882 34.779683596 -34.775366918 200.000000000 10.282206461   1     0.382588  0.000000997928461    13.217379   -34.779684    34.779684 
    1.174000  0.154299062  0.000125943 34.784011668 -34.779683596 200.000000000 10.230700161   1     0.381081  0.000000999020426    13.109065   -34.784012    34.784012 
    1.175000  0.154425005  0.000125822 34.788357354 -34.784011668 200.000000000 10.194161841   1     0.380005  0.000000997218121    13.001416   -34.788357    34.788357 
    1.176000  0.154550827  0.000125885 34.792714278 -34.788357354 200.000000000 10.143063241   1     0.378510  0.000000998327216    12.894583   -34.792714    34.792714 
    1.177000  0.154676711  0.000125948 34.797088717 -34.792714278 200.000000000 10.106830121   1     0.377443  0.000000999450512    12.788406   -34.797089    34.797089 
    1.178000  0.154802659  0.000125828 34.801480655 -34.797088717 200.000000000 10.070711121   1     0.376380  0.000000997670455    12.682882   -34.801481    34.801481 
    1.179000  0.154928488  0.000125893 34.805883633 -34.801480655 200.000000000 10.020108621   1     0.374900  0.000000998811213    12.578159   -34.805884    34.805884 
    1.180000  0.155054380  0.000125958 34.810304018 -34.805883633 200.000000000  9.984255201   1     0.373845  0.000000999966432    12.474081   -34.810304    34.810304 
    1.181000  0.155180339  0.000125840 34.814741796 -34.810304018 200.000000000  9.948515301   1     0.372793  0.000000998208963    12.370644   -34.814742    34.814742 
    1.182000  0.155306179  0.000125907 34.819190428 -34.814741796 200.000000000  9.898451241   1     0.371329  0.000000999381992    12.267995   -34.819190    34.819190 
    1.183000  0.155432085  0.000125789 34.823656367 -34.819190428 200.000000000  9.863013181   1     0.370287  0.000000997638141    12.165979   -34.823656    34.823656 
    1.184000  0.155557875  0.000125857 34.828133020 -34.823656367 200.000000000  9.813306481   1     0.368834  0.000000998829165    12.064741   -34.828133    34.828133 
    1.185000  0.155683732  0.000125741 34.832626898 -34.828133020 200.000000000  9.778131481   1     0.367799  0.000000997099026    11.964128   -34.832627    34.832627 
    1.186000  0.155809473  0.000125810 34.837131355 -34.832626898 200.000000000  9.728780861   1     0.366358  0.000000998308235    11.864284   -34.837131    34.837131 
    1.187000  0.155935282  0.000125879 34.841652957 -34.837131355 200.000000000  9.693905301   1     0.365332  0.000000999532451    11.765058   -34.841653    34.841653 
    1.188000  0.156061162  0.000125765 34.846191701 -34.841652957 200.000000000  9.659104401   1     0.364308  0.000000997825634    11.666445   -34.846192    34.846192 
    1.189000  0.156186926  0.000125836 34.850740858 -34.800900000 200.000000000  9.610285501   1     0.362883  0.000000999068415    11.568588   -34.850741    34.850741 
    1.190000  0.156312762  0.000125722 34.855307084 -34.850740858 200.000000000  9.575782441   1     0.361868  0.000000997375626    11.471337   -34.855307    34.855307 
    1.191000  0.156438484  0.000125794 34.859883600 -34.503060000 200.000000000  9.527316421   1     0.360462  0.000000998637158    11.374833   -34.859884    34.859884 
    1.192000  0.156564278  0.000125867 34.864477115 -34.859883600 200.000000000  9.493072921   1     0.359446  0.000000999914155    11.278927   -34.864477    34.864477 
    1.193000  0.156690145  0.000125755 34.869087628 -34.243500000 200.000000000  9.458940361   1     0.358471  0.000000998245289    11.183617   -34.869088    34.869088 
    1.194000  0.156815900  0.000125829 34.873708282 -34.132560000 200.000000000  9.410957461   1     0.357082  0.000000999541444    11.089040   -34.873708    34.873708 
    1.195000  0.156941729  0.000125718 34.878345872 -34.873708282 200.000000000  9.377083061   1     0.356047  0.000000997886949    10.995052   -34.878346    34.878346 
    1.196000  0.157067446  0.000125793 34.882993488 -33.874400000 200.000000000  9.329493641   1     0.354731  0.000000999202470    10.901787   -34.882993    34.882993 
    1.197000  0.157193240  0.000125683 34.887657980 -34.882993488 200.000000000  9.295876421   1     0.353671  0.000000997562464    10.809104   -34.887658    34.887658 
    1.198000  0.157318923  0.000125760 34.892332387 -33.617220000 200.000000000  9.248635401   1     0.352409  0.000000998897575    10.717135   -34.892332    34.892332 
    1.199000  0.157444682  0.000125650 34.897023615 -34.892332387 200.000000000  9.215274381   1     0.351313  0.000000997272178    10.625741   -34.897024    34.897024 
    1.200000  0.157570332  0.000125728 34.901724651 -33.361020000 200.000000000  9.168423781   1     0.350117  0.000000998627097    10.535052   -34.901725    34.901725 
    1.201000  0.157696061  0.000125807 34.906442456 -34.901724651 200.000000000  9.135317981   1     0.348975  0.000000999998288    10.444930   -34.906442    34.906442 
    1.202000  0.157821868  0.000125700 34.911177040 -33.105800000 200.000000000  9.102321261   1     0.348239  0.000000998397915    10.355373   -34.911177    34.911177 
    1.203000  0.157947568  0.000125780 34.915921306 -32.996720000 200.000000000  9.055902561   1     0.346917  0.000000999789369    10.266509   -34.915921    34.915921 
    1.204000  0.158073348  0.000125673 34.920682304 -34.915921306 200.000000000  9.023159661   1     0.345692  0.000000998203999    10.178203   -34.920682    34.920682 
    1.205000  0.158199021  0.000125755 34.925452888 -32.742900000 200.000000000  8.977085041   1     0.344690  0.000000999615940    10.090581   -34.925453    34.925453 
    1.206000  0.158324776  0.000125649 34.930240160 -34.925452888 200.000000000  8.944594981   1     0.343396  0.000000998045701    10.003510   -34.930240    34.930240 
    1.207000  0.158450425  0.000125732 34.935036922 -32.490060000 200.000000000  8.898905921   1     0.342493  0.000000999478384     9.917115   -34.935037    34.935037 
    1.208000  0.158576157  0.000125627 34.939850335 -34.935036922 200.000000000  8.866667721   1     0.341119  0.000000997923424     9.831264   -34.939850    34.939850 
    1.209000  0.158701784  0.000125711 34.944673147 -32.238200000 200.000000000  8.821277421   1     0.340321  0.000000999377087     9.746081   -34.944673    34.944673 
    1.210000  0.158827495  0.000125608 34.949512573 -34.944673147 200.000000000  8.789290101   1     0.338859  0.000000997837553     9.661435   -34.949513    34.949513 
    1.211000  0.158953103  0.000125693 34.954361311 -31.987320000 200.000000000  8.744282481   1     0.338178  0.000000999312464     9.577450   -34.954361    34.954361 
    1.212000  0.159078796  0.000125590 34.959226631 -34.954361311 200.000000000  8.712509421   1     0.336617  0.000000997788491     9.493994   -34.959227    34.959227 
    1.213000  0.159204386  0.000125677 34.964101178 -31.773060000 200.000000000  8.667798321   1     0.336044  0.000000999284901     9.411190   -34.964101    34.964101 
    1.214000  0.159330064  0.000125576 34.968992279 -34.964101178 200.000000000  8.636309821   1     0.334393  0.000000997776654     9.328910   -34.968992    34.968992 
    1.215000  0.159455639  0.000125664 34.973892526 -31.488500000 200.000000000  8.591936401   1     0.333970  0.000000999294835     9.247274   -34.973893    34.973893 
    1.216000  0.159581303  0.000125563 34.978809300 -34.973892526 200.000000000  8.560695841   1     0.332187  0.000000997802466     9.166155   -34.978809    34.978809 
    1.217000  0.159706867  0.000125653 34.983735144 -31.240560000 200.000000000  8.516658821   1     0.331907  0.000000999342692     9.085672   -34.983735    34.983735 
    1.218000  0.159832520  0.000125553 34.988677493 -34.983735144 200.000000000  8.485630001   1     0.329997  0.000000997866362     9.005699   -34.988677    34.988677 
    1.219000  0.159958073  0.000125645 34.993628837 -31.028820000 200.000000000  8.441928101   1     0.329849  0.000000999428910     8.926356   -34.993629    34.993629 
    1.220000  0.160083717  0.000125546 34.998596667 -34.993628837 200.000000000  8.411145401   1     0.327825  0.000000997968783     8.847516   -34.998597    34.998597 
    1.221000  0.160209263  0.000125638 35.003573421 -30.782700000 200.000000000  8.367735681   1     0.327835  0.000000999553939     8.769298   -35.003573    35.003573 
    1.222000  0.160334902  0.000125541 35.008566645 -35.003573421 200.000000000  8.337198121   1     0.325669  0.000000998110191     8.691577   -35.008567    35.008567 
    1.223000  0.160460442  0.000125635 35.013568725 -30.537560000 200.000000000  8.294121121   1     0.325847  0.000000999718247     8.614470   -35.013569    35.013569 
    1.224000  0.160586077  0.000125538 35.018587263 -35.013568725 200.000000000  8.263827721   1     0.323531  0.000000998291052     8.537854   -35.018587    35.018587 
    1.225000  0.160711616  0.000125634 35.023614592 -30.293400000 200.000000000  8.221082161   1     0.323886  0.000000999922308     8.461845   -35.023615    35.023615 
    1.226000  0.160837250  0.000125538 35.028658369 -35.023614592 200.000000000  8.190997261   1     0.321409  0.000000998511836     8.386321   -35.028658    35.028658 
    1.227000  0.160962788  0.000125443 35.033710877 -30.084900000 200.000000000  8.148581861   1     0.321925  0.000000997106350     8.311396   -35.033711    35.033711 
    1.228000  0.161088231  0.000125541 35.038772056 -35.033710877 200.000000000  8.106331061   1     0.318950  0.000000998765787     8.237064   -35.038772    35.038772 
    1.229000  0.161213772  0.000125447 35.043849640 -35.038772056 200.000000000  8.076626541   1     0.318082  0.000000997377224     8.163209   -35.043850    35.043850 
    1.230000  0.161339218  0.000125545 35.048935838 -29.704520000 200.000000000  8.034703981   1     0.318902  0.000000999060517     8.089941   -35.048936    35.048936 
    1.231000  0.161464764  0.000125452 35.054038440 -35.048935838 200.000000000  8.005205921   1     0.316003  0.000000997689066     8.017143   -35.054038    35.054038 
    1.232000  0.161590216  0.000125553 35.059149601 -29.498060000 200.000000000  7.963610321   1     0.317001  0.000000999396534     7.944925   -35.059150    35.059150 
    1.233000  0.161715769  0.000125461 35.064277168 -35.059149601 200.000000000  7.934352221   1     0.313941  0.000000998042389     7.873172   -35.064277    35.064277 
    1.234000  0.161841230  0.000125563 35.069413243 -29.258100000 200.000000000  7.893041661   1     0.315150  0.000000999774362     7.801992   -35.069413    35.069413 
    1.235000  0.161966793  0.000125472 35.074565727 -35.069413243 200.000000000  7.864022541   1     0.311895  0.000000998437722     7.731270   -35.074566    35.074566 
    1.236000  0.162092266  0.000125382 35.079726673 -29.019120000 200.000000000  7.822996041   1     0.313323  0.000000997106233     7.661115   -35.079727    35.079727 
    1.237000  0.162217648  0.000125486 35.084896026 -35.079726673 200.000000000  7.782212241   1     0.309523  0.000000998868082     7.591520   -35.084896    35.084896 
    1.238000  0.162343133  0.000125397 35.090081766 -35.084896026 200.000000000  7.753532821   1     0.308686  0.000000997554317     7.522376   -35.090082    35.090082 
    1.239000  0.162468530  0.000125502 35.095275870 -28.679420000 200.000000000  7.712991001   1     0.310443  0.000000999341385     7.453787   -35.095276    35.095276 
    1.240000  0.162594032  0.000125414 35.100486372 -35.095275870 200.000000000  7.684548181   1     0.306681  0.000000998045559     7.385642   -35.100486    35.100486 
    1.241000  0.162719446  0.000125521 35.105705198 -28.442820000 200.000000000  7.644327881   1     0.308677  0.000000999858200     7.318046   -35.105705    35.105705 
    1.242000  0.162844967  0.000125434 35.110940437 -35.105705198 200.000000000  7.616087081   1     0.304692  0.000000998580521     7.250889   -35.110940    35.110940 
    1.243000  0.162970401  0.000125348 35.116183961 -28.240800000 200.000000000  7.576187021   1     0.306902  0.000000997308136     7.184273   -35.116184    35.116184 
    1.244000  0.163095749  0.000125457 35.121435722 -35.116183961 200.000000000  7.536446601   1     0.302386  0.000000999152051     7.118194   -35.121436    35.121436 
    1.245000  0.163221205  0.000125371 35.126703889 -35.121435722 200.000000000  7.508540901   1     0.301573  0.000000997898048     7.052547   -35.126704    35.126704 
    1.246000  0.163346577  0.000125482 35.131980258 -27.905700000 200.000000000  7.469118801   1     0.304148  0.000000999768317     6.987430   -35.131980    35.131980 
    1.247000  0.163472059  0.000125398 35.137273055 -35.131980258 200.000000000  7.441413201   1     0.299624  0.000000998532931     6.922739   -35.137273    35.137273 
    1.248000  0.163597457  0.000125314 35.142574024 -27.705600000 200.000000000  7.402268581   1     0.302426  0.000000997302940     6.858572   -35.142574    35.142574 
    1.249000  0.163722771  0.000125427 35.147883120 -35.142574024 200.000000000  7.363321561   1     0.297365  0.000000999205481     6.794926   -35.147883    35.147883 
    1.250000  0.163848197  0.000125344 35.153208646 -35.147883120 200.000000000  7.335947861   1     0.296568  0.000000997994361     6.731698   -35.153209    35.153209 
    1.251000  0.163973542  0.000125459 35.158542272 -27.373700000 200.000000000  7.297276641   1     0.299759  0.000000999924063     6.668984   -35.158542    35.158542 
    1.252000  0.164099000  0.000125377 35.163892358 -35.158542272 200.000000000  7.270134081   1     0.294660  0.000000998732040     6.606682   -35.163892    35.163892 
    1.253000  0.164224378  0.000125296 35.169250518 -27.142560000 200.000000000  7.231737681   1     0.298130  0.000000997545525     6.544889   -35.169251    35.169251 
    1.254000  0.164349674  0.000125413 35.174616712 -35.169250518 200.000000000  7.193497881   1     0.292445  0.000000999508563     6.483600   -35.174617    35.174617 
    1.255000  0.164475087  0.000125333 35.179999379 -35.174616712 200.000000000  7.166716561   1     0.291666  0.000000998341420     6.422716   -35.179999    35.179999 
    1.256000  0.164600420  0.000125254 35.185390059 -26.781320000 200.000000000  7.128750041   1     0.295587  0.000000997179827     6.362330   -35.185390    35.185390 
    1.257000  0.164725674  0.000125373 35.190788710 -35.185390059 200.000000000  7.091016981   1     0.289479  0.000000999176787     6.302438   -35.190789    35.190789 
    1.258000  0.164851046  0.000125294 35.196203854 -35.190788710 200.000000000  7.064529421   1     0.288709  0.000000998034841     6.242944   -35.196204    35.196204 
    1.259000  0.164976341  0.000125217 35.201626954 -26.487560000 200.000000000  7.027029101   1     0.293019  0.000000996898513     6.183938   -35.201627    35.201627 
    1.260000  0.165101557  0.000125338 35.207057971 -35.201626954 200.000000000  6.989722181   1     0.286549  0.000000998929982     6.125417   -35.207058    35.207058 
    1.261000  0.165226895  0.000125261 35.212505505 -35.207057971 200.000000000  6.963559121   1     0.285789  0.000000997813574     6.067286   -35.212506    35.212506 
    1.262000  0.165352156  0.000125384 35.217960943 -26.163060000 200.000000000  6.926522121   1     0.290541  0.000000999874009     6.009635   -35.217961    35.217961 
    1.263000  0.165477540  0.000125309 35.223432942 -35.217960943 200.000000000  6.900552801   1     0.283967  0.000000998777782     5.952368   -35.223433    35.223433 
    1.264000  0.165602848  0.000125234 35.228912835 -25.969320000 200.000000000  6.863784741   1     0.288991  0.000000997687298     5.895575   -35.228913    35.228913 
    1.265000  0.165728082  0.000125359 35.234400588 -35.228912835 200.000000000  6.827169921   1     0.281850  0.000000999783413     5.839252   -35.234401    35.234401 
    1.266000  0.165853441  0.000125285 35.239904935 -35.234400588 200.000000000  6.801553921   1     0.281107  0.000000998713405     5.783306   -35.239905    35.239905 
    1.267000  0.165978726  0.000125212 35.245417136 -25.616000000 200.000000000  6.765206501   1     0.286636  0.000000997649198     5.727825   -35.245417    35.245417 
    1.268000  0.166103938  0.000125340 35.250937154 -35.245417136 200.000000000  6.729049481   1     0.279017  0.000000999781627     5.672805   -35.250937    35.250937 
    1.269000  0.166229278  0.000125268 35.256473809 -35.250937154 200.000000000  6.703720761   1     0.278283  0.000000998738192     5.618156   -35.256474    35.256474 
    1.270000  0.166354546  0.000125196 35.262018279 -25.328720000 200.000000000  6.667829461   1     0.284244  0.000000997700631     5.563962   -35.262018    35.262018 
    1.271000  0.166479742  0.000125326 35.267570534 -35.262018279 200.000000000  6.632089561   1     0.276220  0.000000999870035     5.510220   -35.267571    35.267571 
    1.272000  0.166605068  0.000125256 35.273139470 -35.267570534 200.000000000  6.607046501   1     0.275494  0.000000998853552     5.456842   -35.273139    35.273139 
    1.273000  0.166730324  0.000125186 35.278716190 -25.043060000 200.000000000  6.571608441   1     0.281898  0.000000997843001     5.403911   -35.278716    35.278716 
    1.274000  0.166855510  0.000125117 35.284300665 -35.278716190 200.000000000  6.536283241   1     0.273457  0.000000996838381     5.351423   -35.284301    35.284301 
    1.275000  0.166980627  0.000125249 35.289892863 -35.284300665 200.000000000  6.501145741   1     0.272446  0.000000999052132     5.299376   -35.289893    35.289893 
    1.276000  0.167105877  0.000125182 35.295501788 -35.137500000 200.000000000  6.476543821   1     0.271735  0.000000998068933     5.247683   -35.295502    35.295502 
    1.277000  0.167231058  0.000125114 35.301118442 -24.601920000 200.000000000  6.441668261   1     0.278837  0.000000997091732     5.196425   -35.301118    35.301118 
    1.278000  0.167356172  0.000125249 35.306742796 -34.875560000 200.000000000  6.406941941   1     0.269745  0.000000999343885     5.145599   -35.306743    35.306743 
    1.279000  0.167481421  0.000125183 35.312383936 -34.726320000 200.000000000  6.382652721   1     0.269054  0.000000998388424     5.095120   -35.312384    35.312384 
    1.280000  0.167606604  0.000125117 35.318032786 -24.289220000 200.000000000  6.348186801   1     0.276649  0.000000997439025     5.045069   -35.318033    35.318033 
    1.281000  0.167731721  0.000125254 35.323689318 -34.465920000 200.000000000  6.313869241   1     0.267104  0.000000999730267     4.995441   -35.323689    35.323689 
    1.282000  0.167856975  0.000125190 35.329362700 -34.317560000 200.000000000  6.289859741   1     0.266431  0.000000998802934     4.946154   -35.329363    35.329363 
    1.283000  0.167982165  0.000125126 35.335043777 -24.009500000 200.000000000  6.255801041   1     0.274455  0.000000997881731     4.897286   -35.335044    35.335044 
    1.284000  0.168107292  0.000125063 35.340732523 -34.058700000 200.000000000  6.221889821   1     0.264522  0.000000996966650     4.848834   -35.340733    35.340733 
    1.285000  0.168232354  0.000125203 35.346428913 -33.911220000 200.000000000  6.188162501   1     0.263584  0.000000999304864     4.800794   -35.346429    35.346429 
    1.286000  0.168357557  0.000125141 35.352142222 -33.727320000 200.000000000  6.164554181   1     0.262943  0.000000998412207     4.753087   -35.352142    35.352142 
    1.287000  0.168482698  0.000125079 35.357863191 -23.608320000 200.000000000  6.131083481   1     0.271557  0.000000997525735     4.705788   -35.357863    35.357863 
    1.288000  0.168607778  0.000125222 35.363591799 -33.470700000 200.000000000  6.097722461   1     0.261092  0.000000999904561     4.658893   -35.363592    35.363592 
    1.289000  0.168733000  0.000125162 35.369337400 -33.361020000 200.000000000  6.074420441   1     0.260451  0.000000999040845     4.612325   -35.369337    35.369337 
    1.290000  0.168858162  0.000125102 35.375090659 -23.302020000 200.000000000  6.041314641   1     0.269517  0.000000998183389     4.566156   -35.375091    35.375091 
    1.291000  0.168983264  0.000125043 35.380851554 -33.105800000 200.000000000  6.008390541   1     0.258638  0.000000997332179     4.520385   -35.380852    35.380852 
    1.292000  0.169108306  0.000125189 35.386620063 -32.924100000 200.000000000  5.975611441   1     0.257761  0.000000999759825     4.475008   -35.386620    35.386620 
    1.293000  0.169233495  0.000125131 35.392405649 -32.779100000 200.000000000  5.952674341   1     0.257154  0.000000998931735     4.429949   -35.392406    35.392406 
    1.294000  0.169358626  0.000125073 35.398198875 -22.937100000 200.000000000  5.920112141   1     0.266705  0.000000998109959     4.385280   -35.398199    35.398199 
    1.295000  0.169483699  0.000125016 35.403999718 -32.562200000 200.000000000  5.887730141   1     0.255382  0.000000997294491     4.340998   -35.404000    35.404000 
    1.296000  0.169608715  0.000125165 35.409808159 -32.382000000 200.000000000  5.855491941   1     0.254535  0.000000999771943     4.297099   -35.409808    35.409808 
    1.297000  0.169733881  0.000125110 35.415633771 -32.238200000 200.000000000  5.832946921   1     0.253952  0.000000998979954     4.253511   -35.415634    35.415634 
    1.298000  0.169858990  0.000125054 35.421467009 -22.545020000 200.000000000  5.800959601   1     0.264025  0.000000998194336     4.210302   -35.421467    35.421467 
    1.299000  0.169984045  0.000125000 35.427307855 -31.987320000 200.000000000  5.769115201   1     0.252247  0.000000997415072     4.167469   -35.427308    35.427308 
    1.300000  0.170109045  0.000125152 35.433156291 -31.844400000 200.000000000  5.737413401   1     0.251414  0.000000999943326     4.125011   -35.433156    35.433156 
    1.301000  0.170234197  0.000125099 35.439021998 -31.701800000 200.000000000  5.715227301   1     0.250852  0.000000999187903     4.082855   -35.439022    35.439022 
    1.302000  0.170359295  0.000125046 35.444895327 -22.186100000 200.000000000  5.683774281   1     0.261367  0.000000998438900     4.041068   -35.444895    35.444895 
    1.303000  0.170484341  0.000124994 35.450776262 -31.453020000 200.000000000  5.652427581   1     0.249198  0.000000997696305     3.999649   -35.450776    35.450776 
    1.304000  0.170609335  0.000124941 35.456664786 -31.346700000 200.000000000  5.621257681   1     0.248371  0.000000996960100     3.958594   -35.456665    35.456665 
    1.305000  0.170734276  0.000125098 35.462560883 -31.169900000 200.000000000  5.590228861   1     0.247593  0.000000999548097     3.917900   -35.462561    35.462561 
    1.306000  0.170859374  0.000125047 35.468474366 -31.028820000 200.000000000  5.568546301   1     0.247060  0.000000998836104     3.877499   -35.468474    35.468474 
    1.307000  0.170984421  0.000124997 35.474395460 -21.682560000 200.000000000  5.537728501   1     0.258196  0.000000998130559     3.837455   -35.474395    35.474395 
    1.308000  0.171109418  0.000124947 35.480324149 -30.817800000 200.000000000  5.507086001   1     0.245448  0.000000997431448     3.797767   -35.480324    35.480324 
    1.309000  0.171234366  0.000124898 35.486260418 -30.642500000 200.000000000  5.476583381   1     0.244698  0.000000996738754     3.758431   -35.486260    35.486260 
    1.310000  0.171359264  0.000125058 35.492204253 -30.502620000 200.000000000  5.446185461   1     0.243932  0.000000999387704     3.719444   -35.492204    35.492204 
    1.311000  0.171484322  0.000125011 35.498165603 -30.397920000 200.000000000  5.425000661   1     0.243402  0.000000998719572     3.680741   -35.498166    35.498166 
    1.312000  0.171609333  0.000124963 35.504134562 -21.184800000 200.000000000  5.394846341   1     0.255148  0.000000998057899     3.642383   -35.504135    35.504135 
    1.313000  0.171734296  0.000124917 35.510111115 -30.154320000 200.000000000  5.364830781   1     0.241874  0.000000997402666     3.604369   -35.510111    35.510111 
    1.314000  0.171859213  0.000124870 35.516095249 -30.015560000 200.000000000  5.334953661   1     0.241132  0.000000996753866     3.566695   -35.516095    35.516095 
    1.315000  0.171984083  0.000125034 35.522086953 -29.877120000 200.000000000  5.305249141   1     0.240399  0.000000999464925     3.529360   -35.522087    35.522087 
    1.316000  0.172109117  0.000124989 35.528096310 -29.704520000 200.000000000  5.284498741   1     0.239948  0.000000998841006     3.492298   -35.528096    35.528096 
    1.317000  0.172234107  0.000124945 35.534113283 -20.750400000 200.000000000  5.255000681   1     0.252098  0.000000998223543     3.455572   -35.534113    35.534113 
    1.318000  0.172359052  0.000124901 35.540137860 -29.498060000 200.000000000  5.225639861   1     0.238453  0.000000997612513     3.419177   -35.540138    35.540138 
    1.319000  0.172483953  0.000124857 35.546170030 -29.360820000 200.000000000  5.196381761   1     0.237743  0.000000997007892     3.383111   -35.546170    35.546170 
    1.320000  0.172608810  0.000125025 35.552209781 -29.258100000 200.000000000  5.167328561   1     0.237011  0.000000999782148     3.347373   -35.552210    35.552210 
    1.321000  0.172733835  0.000124983 35.558267335 -29.053200000 200.000000000  5.147008061   1     0.236619  0.000000999202705     3.311901   -35.558267    35.558267 
    1.322000  0.172858819  0.000124942 35.564332522 -20.320500000 200.000000000  5.118125061   0     0.249123  0.000000998629689     3.276751   -35.564333    35.564333 
    1.323000  0.172983761  0.000124901 35.570405330 -28.883000000 200.000000000  5.089411761   1     0.235149  0.000000998063081     3.241923   -35.570405    35.570405 
    1.324000  0.173108661  0.000124860 35.576485751 -28.713300000 200.000000000  5.060800041   1     0.234502  0.000000997502841     3.207414   -35.576486    35.576486 
    1.325000  0.173233522  0.000124820 35.582573773 -28.611720000 200.000000000  5.032357221   1     0.233798  0.000000996948936     3.173221   -35.582574    35.582574 
    1.326000  0.173358341  0.000124992 35.588669389 -28.442820000 200.000000000  5.004015501   1     0.233166  0.000000999795835     3.139342   -35.588669    35.588669 
    1.327000  0.173483334  0.000124954 35.594782984 -28.341720000 200.000000000  4.984261201   1     0.232710  0.000000999267333     3.105719   -35.594783    35.594783 
    1.328000  0.173608287  0.000124915 35.600904226 -19.754300000 200.000000000  4.956121141   0     0.245661  0.000000998745172     3.072406   -35.600904    35.600904 
    1.329000  0.173733203  0.000124878 35.607033108 -28.140060000 200.000000000  4.928148581   1     0.231336  0.000000998229316     3.039402   -35.607033    35.607033 
    1.330000  0.173858080  0.000124840 35.613169621 -27.972560000 200.000000000  4.900309661   1     0.230729  0.000000997719720     3.006703   -35.613170    35.613170 
    1.331000  0.173982920  0.000124803 35.619313758 -27.838920000 200.000000000  4.872604061   1     0.230094  0.000000997216342     2.974309   -35.619314    35.619314 
    1.332000  0.174107723  0.000124766 35.625465509 -27.705600000 200.000000000  4.844998241   1     0.229463  0.000000996719147     2.942216   -35.625466    35.625466 
    1.333000  0.174232490  0.000124944 35.631624867 -27.605820000 200.000000000  4.817558321   1     0.228803  0.000000999648032     2.910423   -35.631625    35.631625 
    1.334000  0.174357434  0.000124909 35.637802408 -27.439920000 200.000000000  4.798417601   1     0.228453  0.000000999176339     2.878874   -35.637802    35.637802 
    1.335000  0.174482343  0.000124875 35.643987616 -19.140720000 200.000000000  4.771176101   0     0.241553  0.000000998710791     2.847621   -35.643988    35.643988 
    1.336000  0.174607218  0.000124840 35.650180484 -27.241500000 200.000000000  4.744066481   1     0.227156  0.000000998251345     2.816661   -35.650180    35.650180 
    1.337000  0.174732058  0.000124807 35.656381003 -27.109620000 200.000000000  4.717055561   1     0.226555  0.000000997797950     2.785994   -35.656381    35.656381 
    1.338000  0.174856865  0.000124773 35.662589169 -27.010920000 200.000000000  4.690208741   1     0.225920  0.000000997350549     2.755617   -35.662589    35.662589 
    1.339000  0.174981638  0.000124740 35.668804973 -26.846820000 200.000000000  4.663492841   1     0.225371  0.000000996909093     2.725527   -35.668805    35.668805 
    1.340000  0.175106378  0.000124923 35.675028409 -26.715900000 200.000000000  4.636907541   1     0.224789  0.000000999920341     2.695723   -35.675028    35.675028 
    1.341000  0.175231301  0.000124892 35.681270246 -26.585300000 200.000000000  4.618370721   1     0.224434  0.000000999504315     2.666151   -35.681270    35.681270 
    1.342000  0.175356192  0.000124860 35.687519778 -18.536820000 200.000000000  4.591948221   0     0.237497  0.000000999094156     2.636862   -35.687520    35.687520 
    1.343000  0.175481053  0.000124830 35.693777000 -26.422500000 200.000000000  4.565688021   0     0.223164  0.000000998689798     2.607854   -35.693777    35.693777 
    1.344000  0.175605882  0.000124800 35.700041904 -26.260200000 200.000000000  4.539557301   0     0.222636  0.000000998291188     2.579124   -35.700042    35.700042 
    1.345000  0.175730682  0.000124770 35.706314485 -26.130720000 200.000000000  4.513555741   0     0.222067  0.000000997898247     2.550670   -35.706314    35.706314 
    1.346000  0.175855452  0.000124740 35.712594737 -26.001560000 200.000000000  4.487650841   0     0.221499  0.000000997510899     2.522490   -35.712595    35.712595 
    1.347000  0.175980192  0.000124711 35.718882654 -25.904900000 200.000000000  4.461906641   0     0.220891  0.000000997129082     2.494582   -35.718883    35.718883 
    1.348000  0.176104903  0.000124682 35.725178231 -25.744200000 200.000000000  4.436258621   0     0.220368  0.000000996752709     2.466946   -35.725178    35.725178 
    1.349000  0.176229585  0.000124871 35.731481460 -25.648020000 200.000000000  4.410738561   0     0.219763  0.000000999862273     2.439577   -35.731481    35.731481 
    1.350000  0.176354456  0.000124844 35.737803357 -25.520060000 200.000000000  4.392983001   0     0.219420  0.000000999510830     2.412428   -35.737803    35.737803 
    1.351000  0.176479300  0.000124817 35.744132973 -17.755560000 200.000000000  4.367654281   0     0.232339  0.000000999164701     2.385544   -35.744133    35.744133 
    1.352000  0.176604117  0.000124791 35.750470302 -25.328720000 200.000000000  4.342484461   0     0.218214  0.000000998823790     2.358924   -35.750470    35.750470 
    1.353000  0.176728908  0.000124764 35.756815339 -25.169820000 200.000000000  4.317409741   0     0.217697  0.000000998488005     2.332566   -35.756815    35.756815 
    1.354000  0.176853672  0.000124738 35.763168078 -25.074720000 200.000000000  4.292461541   0     0.217097  0.000000998157261     2.306467   -35.763168    35.763168 
    1.355000  0.176978410  0.000124713 35.769528512 -24.948200000 200.000000000  4.267639541   0     0.216541  0.000000997831450     2.280625   -35.769529    35.769529 
    1.356000  0.177103123  0.000124688 35.775896636 -24.822000000 200.000000000  4.242943421   0     0.215986  0.000000997510477     2.255040   -35.775897    35.775897 
